date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2027-09-23,SYS_002,AST_CE59F39F,3,0.0,0,0.0,INDISPONIBLE
2027-09-23,SYS_003,AST_8BAC6765,30,0.193399,1,3.291618,EXPLOITATION
2027-09-23,SYS_004,AST_86DB2B99,30,0.179284,1,3.179377,EXPLOITATION
2027-09-23,SYS_005,AST_C3A8B266,30,0.165541,1,2.388725,EXPLOITATION
2027-09-23,SYS_006,AST_CF1271C5,46,0.356137,1,6.245104,EXPLOITATION
2027-09-23,SYS_007,AST_1876F5BA,30,0.212857,1,2.314347,EXPLOITATION
2027-09-23,SYS_008,AST_0D1C7080,153,1.084206,1,3.932528,EXPLOITATION
2027-09-23,SYS_009,AST_ACED3762,30,0.2403,1,3.712666,EXPLOITATION
2027-09-23,SYS_010,AST_180FE04A,30,0.175425,1,2.987579,EXPLOITATION
2027-09-23,SYS_011,AST_E992D136,30,0.170142,1,2.62927,EXPLOITATION
2027-09-23,SYS_012,AST_BFBD6CD2,30,0.224538,1,3.754064,EXPLOITATION
2027-09-23,SYS_013,AST_7381D0CB,30,0.241909,1,4.117163,EXPLOITATION
2027-09-23,SYS_014,AST_84342DBE,46,0.338409,1,5.277336,EXPLOITATION
2027-09-23,SYS_015,AST_B96CEF90,8,0.035178,1,2.282118,EXPLOITATION
2027-09-23,SYS_016,AST_1D36CB2E,30,0.18542,1,3.285158,EXPLOITATION
2027-09-23,SYS_017,AST_C92902F9,30,0.208931,1,1.617888,EXPLOITATION
2027-09-23,SYS_018,AST_C5C18067,30,0.30836,1,2.011732,EXPLOITATION
2027-09-23,SYS_019,AST_0BF72584,30,0.195198,1,2.461725,EXPLOITATION
2027-09-23,SYS_020,AST_61781A3E,87,0.608236,1,2.576709,EXPLOITATION
2027-09-23,SYS_021,AST_B45F93CE,154,1.287866,1,7.046446,EXPLOITATION
2027-09-23,SYS_022,AST_745EC97F,30,0.140417,1,3.298638,EXPLOITATION
2027-09-23,SYS_023,AST_E12AE123,30,0.210767,1,3.268829,EXPLOITATION
2027-09-23,SYS_024,AST_AD6C794E,76,0.676411,1,2.664285,EXPLOITATION
2027-09-23,SYS_025,AST_3D784440,30,0.206549,1,1.570451,EXPLOITATION
2027-09-23,SYS_026,AST_D1DF7F34,30,0.190926,1,1.213186,EXPLOITATION
2027-09-23,SYS_027,AST_1FA46BAA,30,0.323872,1,2.362034,EXPLOITATION
2027-09-23,SYS_028,AST_9B599D2C,30,0.279709,1,4.113834,EXPLOITATION
2027-09-23,SYS_029,AST_6D7DC1D5,30,0.181356,1,2.033056,EXPLOITATION
2027-09-23,SYS_030,AST_3CB7BEFC,6,0.030898,1,4.84784,EXPLOITATION
2027-09-23,SYS_031,AST_88AE5FDC,30,0.210115,1,7.665537,EXPLOITATION
2027-09-23,SYS_032,AST_89E24357,106,0.714811,1,3.681532,EXPLOITATION
2027-09-23,SYS_033,AST_64D8AA47,179,1.49054,1,2.464856,EXPLOITATION
2027-09-23,SYS_034,AST_C355AAEF,30,0.22384,1,1.420642,EXPLOITATION
2027-09-23,SYS_035,AST_3D7284E1,30,0.177606,1,1.577384,EXPLOITATION
2027-09-23,SYS_036,AST_56716A80,30,0.227965,1,3.59856,EXPLOITATION
2027-09-23,SYS_037,AST_53D90A58,30,0.175887,1,4.614161,EXPLOITATION
2027-09-23,SYS_038,AST_27FB8645,30,0.199262,1,1.57321,EXPLOITATION
2027-09-23,SYS_039,AST_FAAC0CCB,30,0.184736,1,2.971303,EXPLOITATION
2027-09-23,SYS_040,AST_8C2C7220,30,0.232967,1,2.947248,EXPLOITATION
2027-09-23,SYS_041,AST_1ABB43AC,62,0.567822,1,1.431898,EXPLOITATION
2027-09-23,SYS_042,AST_0833FBDF,30,0.223523,1,1.821285,EXPLOITATION
2027-09-23,SYS_043,AST_8B343B69,30,0.155325,1,2.443997,EXPLOITATION
2027-09-23,SYS_044,AST_C2D392FC,30,0.178678,1,2.115702,EXPLOITATION
2027-09-23,SYS_045,AST_896AFFB7,132,0.94398,1,2.51015,EXPLOITATION
2027-09-23,SYS_046,AST_D8DFC7B6,30,0.149018,1,3.410916,EXPLOITATION
2027-09-23,SYS_047,AST_D1431E22,80,0.513516,1,1.891927,EXPLOITATION
2027-09-23,SYS_048,AST_1CE0FCBB,30,0.227949,1,15.683349,EXPLOITATION
2027-09-23,SYS_049,AST_DAED3F63,114,0.837352,1,2.986175,EXPLOITATION
2027-09-23,SYS_050,AST_29F28329,30,0.227737,1,3.367972,EXPLOITATION
2027-09-23,SYS_051,AST_8D3872F4,30,0.29143,1,2.887612,EXPLOITATION
2027-09-23,SYS_052,AST_55CE47A7,30,0.276154,1,2.089636,EXPLOITATION
2027-09-23,SYS_053,AST_F6B8E923,30,0.230614,1,1.040204,EXPLOITATION
2027-09-23,SYS_054,AST_4E550A4B,30,0.195204,1,5.181382,EXPLOITATION
2027-09-23,SYS_055,AST_53B45BC1,30,0.220285,1,5.490626,EXPLOITATION
2027-09-23,SYS_056,AST_A781B01D,63,0.462158,1,1.975239,EXPLOITATION
2027-09-23,SYS_057,AST_FC68D05E,30,0.170833,1,1.663515,EXPLOITATION
2027-09-23,SYS_058,AST_53119A11,30,0.200498,1,2.743526,EXPLOITATION
2027-09-23,SYS_059,AST_5419CDFB,30,0.234641,1,1.209816,EXPLOITATION
2027-09-23,SYS_060,AST_E58FA49F,30,0.140963,1,2.915261,EXPLOITATION
2027-09-23,SYS_061,AST_308957EB,30,0.287696,1,2.101853,EXPLOITATION
2027-09-23,SYS_062,AST_87A2481F,30,0.227688,1,2.437054,EXPLOITATION
2027-09-23,SYS_063,AST_BF308C02,30,0.19485,1,4.506672,EXPLOITATION
2027-09-23,SYS_064,AST_3AFC078D,30,0.246149,1,7.698815,EXPLOITATION
2027-09-23,SYS_065,AST_40FEDBCD,30,0.208138,1,2.850122,EXPLOITATION
2027-09-23,SYS_066,AST_D94EE7D1,44,0.337091,1,7.470699,EXPLOITATION
2027-09-23,SYS_067,AST_E2452D17,30,0.197005,1,4.375031,EXPLOITATION
2027-09-23,SYS_068,AST_D7E8439B,30,0.211019,1,1.58033,EXPLOITATION
2027-09-23,SYS_069,AST_64E30A61,170,1.325426,1,2.903055,EXPLOITATION
2027-09-23,SYS_070,AST_6DE67B9A,30,0.245706,1,3.818428,EXPLOITATION
2027-09-23,SYS_071,AST_DDE0AD8F,30,0.185485,1,2.099651,EXPLOITATION
2027-09-23,SYS_072,AST_E670D9BD,30,0.213608,1,4.651477,EXPLOITATION
2027-09-23,SYS_073,AST_1D2FBCC8,172,1.336064,1,3.072289,EXPLOITATION
2027-09-23,SYS_074,AST_E6667260,30,0.163578,1,5.964339,EXPLOITATION
2027-09-23,SYS_075,AST_23D9A8CA,30,0.178277,1,2.635179,EXPLOITATION
2027-09-23,SYS_076,AST_2BF5ECE6,30,0.163089,1,3.357741,EXPLOITATION
2027-09-23,SYS_077,AST_0C51F105,30,0.236159,1,1.757576,EXPLOITATION
2027-09-23,SYS_078,AST_D8CCDC26,30,0.220455,1,1.574773,EXPLOITATION
2027-09-23,SYS_079,AST_A4CCFB49,30,0.185222,1,2.282005,EXPLOITATION
2027-09-23,SYS_080,AST_BCD8136C,70,0.564468,1,2.624382,EXPLOITATION
2027-09-23,SYS_081,AST_7B4D9DA9,30,0.223239,1,1.31977,EXPLOITATION
2027-09-23,SYS_082,AST_8BDD105E,30,0.184953,1,3.49648,EXPLOITATION
2027-09-23,SYS_083,AST_9284E08F,87,0.723174,1,1.614194,EXPLOITATION
2027-09-23,SYS_084,AST_9F4D722F,30,0.208213,1,2.287651,EXPLOITATION
2027-09-23,SYS_085,AST_0EA67950,30,0.224199,1,3.074942,EXPLOITATION
2027-09-23,SYS_086,AST_7EE9F711,30,0.271444,1,1.780212,EXPLOITATION
2027-09-23,SYS_087,AST_BC1D9112,41,0.39489,1,11.018621,EXPLOITATION
2027-09-23,SYS_088,AST_A2334C74,30,0.167968,1,4.021964,EXPLOITATION
2027-09-23,SYS_089,AST_DF580E65,174,1.345078,1,2.589341,EXPLOITATION
2027-09-23,SYS_090,AST_88461DC6,30,0.197031,1,1.359542,EXPLOITATION
2027-09-23,SYS_091,AST_1E88A505,34,0.246838,1,2.891008,EXPLOITATION
2027-09-23,SYS_092,AST_68403D97,30,0.249259,1,2.948261,EXPLOITATION
2027-09-23,SYS_093,AST_60E0FA34,30,0.227044,1,3.31345,EXPLOITATION
2027-09-23,SYS_094,AST_FDC1C9FB,30,0.21455,1,2.228081,EXPLOITATION
2027-09-23,SYS_095,AST_4521E13E,30,0.239695,1,3.461819,EXPLOITATION
2027-09-23,SYS_096,AST_3E41ADB6,30,0.214525,1,2.345811,EXPLOITATION
2027-09-23,SYS_097,AST_C377115E,30,0.198132,1,2.122318,EXPLOITATION
2027-09-23,SYS_098,AST_3EDFDAD6,30,0.235484,1,3.26245,EXPLOITATION
2027-09-23,SYS_099,AST_5139D349,30,0.2313,1,1.384373,EXPLOITATION
2027-09-23,SYS_100,AST_12F20EF6,30,0.190328,1,4.094228,EXPLOITATION
2027-09-23,SYS_101,AST_5BB52062,30,0.223605,1,1.943139,EXPLOITATION
2027-09-23,SYS_102,AST_6918285D,30,0.140841,1,3.630426,EXPLOITATION
2027-09-23,SYS_103,AST_9213B0BA,111,1.03758,1,3.268551,EXPLOITATION
2027-09-23,SYS_104,AST_DA65B074,30,0.173932,1,4.841659,EXPLOITATION
2027-09-23,SYS_105,AST_06D37F2C,30,0.176223,1,2.990873,EXPLOITATION
2027-09-23,SYS_106,AST_C4D21654,154,1.10985,1,4.509424,EXPLOITATION
2027-09-23,SYS_107,AST_F0C8D819,30,0.215038,1,1.503848,EXPLOITATION
2027-09-23,SYS_108,AST_38737720,30,0.211217,1,2.579975,EXPLOITATION
2027-09-23,SYS_109,AST_1DC9E00A,30,0.270422,1,6.275232,EXPLOITATION
2027-09-23,SYS_110,AST_DDCC4907,30,0.206231,1,4.058704,EXPLOITATION
2027-09-23,SYS_111,AST_C203239F,30,0.180888,1,3.555812,EXPLOITATION
2027-09-23,SYS_112,AST_444A90FF,30,0.201777,1,4.370822,EXPLOITATION
2027-09-23,SYS_113,AST_2CB1E788,30,0.186609,1,3.330998,EXPLOITATION
2027-09-23,SYS_114,AST_258FB78E,30,0.176832,1,2.214144,EXPLOITATION
2027-09-23,SYS_115,AST_AF171739,30,0.213656,1,2.25435,EXPLOITATION
2027-09-23,SYS_116,AST_2E98CC14,30,0.193184,1,1.721123,EXPLOITATION
2027-09-23,SYS_117,AST_4A44E45D,30,0.188975,1,1.741438,EXPLOITATION
2027-09-23,SYS_118,AST_D00274D0,30,0.257632,1,1.719171,EXPLOITATION
2027-09-23,SYS_119,AST_51AFB191,30,0.230078,1,2.437962,EXPLOITATION
2027-09-23,SYS_120,AST_DE98DC9B,30,0.169917,1,5.293114,EXPLOITATION
2027-09-23,SYS_121,AST_031A497A,30,0.212591,1,2.283118,EXPLOITATION
2027-09-23,SYS_122,AST_24C74C8F,30,0.17403,1,5.002269,EXPLOITATION
2027-09-23,SYS_123,AST_9CE8411A,30,0.260666,1,4.060427,EXPLOITATION
2027-09-23,SYS_124,AST_9E463C45,30,0.191607,1,4.039491,EXPLOITATION
2027-09-23,SYS_125,AST_830AB570,55,0.383057,1,1.211979,EXPLOITATION
2027-09-23,SYS_126,AST_FE6AE943,20,0.09644,1,1.826824,EXPLOITATION
2027-09-23,SYS_127,AST_2B22A41F,30,0.203,1,3.331913,EXPLOITATION
2027-09-23,SYS_128,AST_65AB6318,30,0.286286,1,2.964089,EXPLOITATION
2027-09-23,SYS_129,AST_FFC47DE0,30,0.230487,1,3.325058,EXPLOITATION
2027-09-23,SYS_130,AST_953C37D1,30,0.204251,1,2.73555,EXPLOITATION
2027-09-23,SYS_131,AST_24AFF8B7,30,0.205083,1,3.356232,EXPLOITATION
2027-09-23,SYS_132,AST_F682F7F7,30,0.202906,1,4.090561,EXPLOITATION
2027-09-23,SYS_133,AST_0C60276D,30,0.197393,1,1.668852,EXPLOITATION
2027-09-23,SYS_134,AST_83D518FB,30,0.188003,1,4.530217,EXPLOITATION
2027-09-23,SYS_135,AST_DBFD53C3,30,0.18933,1,2.430554,EXPLOITATION
2027-09-23,SYS_136,AST_20E097EF,48,0.278726,1,1.514255,EXPLOITATION
2027-09-23,SYS_137,AST_7F88584B,30,0.237718,1,2.154586,EXPLOITATION
2027-09-23,SYS_138,AST_24D2ABCE,30,0.214167,1,2.161062,EXPLOITATION
2027-09-23,SYS_139,AST_D6C5C9C9,129,1.069681,1,3.80501,EXPLOITATION
2027-09-23,SYS_140,AST_CF47D0AF,30,0.245225,1,1.347005,EXPLOITATION
2027-09-23,SYS_141,AST_EFCFC238,30,0.23178,1,3.408468,EXPLOITATION
2027-09-23,SYS_142,AST_6AC0B5BB,16,0.106736,1,5.713028,EXPLOITATION
2027-09-23,SYS_143,AST_C00F794B,30,0.214916,1,1.147036,EXPLOITATION
2027-09-23,SYS_144,AST_6A99BEE6,30,0.138433,1,3.012954,EXPLOITATION
2027-09-23,SYS_145,AST_983D9C29,30,0.195778,1,7.136367,EXPLOITATION
2027-09-23,SYS_146,AST_C93807E0,198,1.565223,1,1.464056,EXPLOITATION
2027-09-23,SYS_147,AST_4DDB8CB2,30,0.220568,1,3.172583,EXPLOITATION
2027-09-23,SYS_148,AST_FE209F51,30,0.220166,1,3.017237,EXPLOITATION
2027-09-23,SYS_149,AST_7F9D7401,30,0.182822,1,3.732907,EXPLOITATION
2027-09-23,SYS_150,AST_017B7DC5,104,0.924782,1,4.127979,EXPLOITATION
2027-09-23,SYS_151,AST_CDD98923,30,0.21794,1,1.642148,EXPLOITATION
2027-09-23,SYS_152,AST_AA31B888,30,0.212849,1,3.502398,EXPLOITATION
2027-09-23,SYS_153,AST_342A630B,93,0.628679,1,1.154392,EXPLOITATION
2027-09-23,SYS_154,AST_CAF41935,30,0.19389,1,4.149715,EXPLOITATION
2027-09-23,SYS_155,AST_852E9580,30,0.216375,1,6.605356,EXPLOITATION
2027-09-23,SYS_156,AST_7A56D2B3,30,0.240998,1,2.390876,EXPLOITATION
2027-09-23,SYS_157,AST_58C88A45,192,1.545729,1,2.541352,EXPLOITATION
2027-09-23,SYS_158,AST_769EB49A,30,0.317957,1,3.637489,EXPLOITATION
2027-09-23,SYS_159,AST_737E66C2,30,0.217349,1,3.342449,EXPLOITATION
2027-09-23,SYS_160,AST_C2BA8831,30,0.17194,1,2.759535,EXPLOITATION
2027-09-23,SYS_161,AST_45534466,120,0.840015,1,2.557647,EXPLOITATION
2027-09-23,SYS_162,AST_35C85431,30,0.196184,1,1.310839,EXPLOITATION
2027-09-23,SYS_163,AST_D319B830,30,0.192679,1,2.44397,EXPLOITATION
2027-09-23,SYS_164,AST_D059120E,30,0.19041,1,5.98163,EXPLOITATION
2027-09-23,SYS_165,AST_687CD79E,30,0.177289,1,3.291032,EXPLOITATION
2027-09-23,SYS_166,AST_85044902,30,0.247995,1,3.433479,EXPLOITATION
2027-09-23,SYS_167,AST_2CCA8B05,30,0.176213,1,3.253223,EXPLOITATION
2027-09-23,SYS_168,AST_469EDDB2,40,0.281876,1,1.734191,EXPLOITATION
2027-09-23,SYS_169,AST_C08C6E30,30,0.174431,1,2.911759,EXPLOITATION
2027-09-23,SYS_170,AST_B9A66F45,30,0.1913,1,3.413161,EXPLOITATION
2027-09-23,SYS_171,AST_37A33D6C,30,0.202706,1,1.652209,EXPLOITATION
2027-09-23,SYS_172,AST_1F40620E,30,0.189892,1,4.257788,EXPLOITATION
2027-09-23,SYS_173,AST_8786AECC,30,0.27754,1,7.086899,EXPLOITATION
2027-09-23,SYS_174,AST_2CA5267A,30,0.199774,1,2.352826,EXPLOITATION
2027-09-23,SYS_175,AST_6982E85B,30,0.223716,1,6.103735,EXPLOITATION
2027-09-23,SYS_176,AST_C9D34390,30,0.212164,1,2.216891,EXPLOITATION
2027-09-23,SYS_177,AST_E983B017,174,1.61135,1,3.892598,EXPLOITATION
2027-09-23,SYS_178,AST_2D543322,30,0.268228,1,2.609598,EXPLOITATION
2027-09-23,SYS_179,AST_87DC9BDD,30,0.161883,1,4.706057,EXPLOITATION
2027-09-23,SYS_180,AST_558D031B,34,0.251302,1,2.778786,EXPLOITATION
2027-09-23,SYS_181,AST_622C36D6,30,0.195379,1,2.949329,EXPLOITATION
2027-09-23,SYS_182,AST_82084009,57,0.397666,1,2.653584,EXPLOITATION
2027-09-23,SYS_183,AST_04CD7B04,126,0.943811,1,4.532019,EXPLOITATION
2027-09-23,SYS_184,AST_1E2A22F3,30,0.275816,1,3.407609,EXPLOITATION
2027-09-23,SYS_185,AST_DA5CFECB,30,0.182852,1,1.886271,EXPLOITATION
2027-09-23,SYS_186,AST_537F6215,30,0.153371,1,2.957677,EXPLOITATION
2027-09-23,SYS_187,AST_ABED2E66,30,0.190745,1,1.827394,EXPLOITATION
2027-09-23,SYS_188,AST_CAEAA49B,30,0.190727,1,2.891742,EXPLOITATION
2027-09-23,SYS_189,AST_CC2F6890,30,0.177683,1,1.872858,EXPLOITATION
2027-09-23,SYS_190,AST_0FF2B2CC,30,0.150277,1,1.039839,EXPLOITATION
2027-09-23,SYS_191,AST_5704E056,129,1.005821,1,1.800474,EXPLOITATION
2027-09-23,SYS_192,AST_580108B4,117,0.989212,1,3.211655,EXPLOITATION
2027-09-23,SYS_193,AST_C5FE1683,30,0.198438,1,1.546248,EXPLOITATION
2027-09-23,SYS_194,AST_63B7928D,110,0.917351,1,2.838605,EXPLOITATION
2027-09-23,SYS_195,AST_0F609E53,30,0.16758,1,2.342422,EXPLOITATION
2027-09-23,SYS_196,AST_0FB7EB60,69,0.516023,1,4.711923,EXPLOITATION
2027-09-23,SYS_197,AST_1627C72D,131,1.148453,1,1.875087,EXPLOITATION
2027-09-23,SYS_198,AST_8077D5A1,30,0.253308,1,3.659806,EXPLOITATION
2027-09-23,SYS_199,AST_FFA8FCFB,30,0.342254,1,4.73444,EXPLOITATION
2027-09-24,SYS_000,AST_46EDA8B5,7,0.022635,1,2.701851,EXPLOITATION
2027-09-24,SYS_001,AST_E8F1DE56,31,0.220525,1,7.695963,EXPLOITATION
2027-09-24,SYS_002,AST_CE59F39F,4,0.003441,1,2.18579,EXPLOITATION
2027-09-24,SYS_003,AST_8BAC6765,31,0.200503,1,5.463927,EXPLOITATION
2027-09-24,SYS_004,AST_86DB2B99,31,0.181881,1,1.233257,EXPLOITATION
2027-09-24,SYS_005,AST_C3A8B266,31,0.176783,1,2.829423,EXPLOITATION
2027-09-24,SYS_006,AST_CF1271C5,47,0.369393,1,4.911262,EXPLOITATION
2027-09-24,SYS_007,AST_1876F5BA,31,0.222277,1,2.4103,EXPLOITATION
2027-09-24,SYS_008,AST_0D1C7080,154,1.090708,1,3.76244,EXPLOITATION
2027-09-24,SYS_009,AST_ACED3762,31,0.245266,1,2.231174,EXPLOITATION
2027-09-24,SYS_010,AST_180FE04A,31,0.178992,1,1.808958,EXPLOITATION
2027-09-24,SYS_011,AST_E992D136,31,0.175012,1,2.193104,EXPLOITATION
2027-09-24,SYS_012,AST_BFBD6CD2,31,0.239295,1,1.982645,EXPLOITATION
2027-09-24,SYS_013,AST_7381D0CB,31,0.246579,1,2.687523,EXPLOITATION
2027-09-24,SYS_014,AST_84342DBE,47,0.349311,1,3.471433,EXPLOITATION
2027-09-24,SYS_015,AST_B96CEF90,9,0.044467,1,4.095347,EXPLOITATION
2027-09-24,SYS_016,AST_1D36CB2E,31,0.192363,1,2.375582,EXPLOITATION
2027-09-24,SYS_017,AST_C92902F9,31,0.217004,1,4.646847,EXPLOITATION
2027-09-24,SYS_018,AST_C5C18067,31,0.315097,1,1.913062,EXPLOITATION
2027-09-24,SYS_019,AST_0BF72584,31,0.203889,1,1.798784,EXPLOITATION
2027-09-24,SYS_020,AST_61781A3E,88,0.62421,1,3.702158,EXPLOITATION
2027-09-24,SYS_021,AST_B45F93CE,155,1.297147,1,2.934262,EXPLOITATION
2027-09-24,SYS_022,AST_745EC97F,31,0.144321,1,1.872098,EXPLOITATION
2027-09-24,SYS_023,AST_E12AE123,31,0.212977,1,1.718224,EXPLOITATION
2027-09-24,SYS_024,AST_AD6C794E,77,0.687093,1,3.313888,EXPLOITATION
2027-09-24,SYS_025,AST_3D784440,31,0.21401,1,3.357666,EXPLOITATION
2027-09-24,SYS_026,AST_D1DF7F34,31,0.198283,1,2.0872,EXPLOITATION
2027-09-24,SYS_027,AST_1FA46BAA,31,0.3277,1,2.582374,EXPLOITATION
2027-09-24,SYS_028,AST_9B599D2C,31,0.290609,1,2.797455,EXPLOITATION
2027-09-24,SYS_029,AST_6D7DC1D5,31,0.184497,1,2.088969,EXPLOITATION
2027-09-24,SYS_030,AST_3CB7BEFC,7,0.043413,1,3.605432,EXPLOITATION
2027-09-24,SYS_031,AST_88AE5FDC,31,0.219591,1,4.016361,EXPLOITATION
2027-09-24,SYS_032,AST_89E24357,107,0.719576,1,3.038891,EXPLOITATION
2027-09-24,SYS_033,AST_64D8AA47,180,1.503777,1,2.898796,EXPLOITATION
2027-09-24,SYS_034,AST_C355AAEF,31,0.229166,1,2.133404,EXPLOITATION
2027-09-24,SYS_035,AST_3D7284E1,31,0.179839,1,2.657318,EXPLOITATION
2027-09-24,SYS_036,AST_56716A80,31,0.235414,1,1.999619,EXPLOITATION
2027-09-24,SYS_037,AST_53D90A58,31,0.182219,1,1.47211,EXPLOITATION
2027-09-24,SYS_038,AST_27FB8645,31,0.210062,1,4.017214,EXPLOITATION
2027-09-24,SYS_039,AST_FAAC0CCB,31,0.195279,1,3.495968,EXPLOITATION
2027-09-24,SYS_040,AST_8C2C7220,31,0.237054,1,1.898878,EXPLOITATION
2027-09-24,SYS_041,AST_1ABB43AC,63,0.578254,1,2.714576,EXPLOITATION
2027-09-24,SYS_042,AST_0833FBDF,31,0.230121,1,3.726765,EXPLOITATION
2027-09-24,SYS_043,AST_8B343B69,31,0.160917,1,3.047029,EXPLOITATION
2027-09-24,SYS_044,AST_C2D392FC,31,0.185608,1,4.216765,EXPLOITATION
2027-09-24,SYS_045,AST_896AFFB7,133,0.9523,1,3.292221,EXPLOITATION
2027-09-24,SYS_046,AST_D8DFC7B6,31,0.153453,1,2.454961,EXPLOITATION
2027-09-24,SYS_047,AST_D1431E22,81,0.527229,1,2.657385,EXPLOITATION
2027-09-24,SYS_048,AST_1CE0FCBB,31,0.231343,1,3.647107,EXPLOITATION
2027-09-24,SYS_049,AST_DAED3F63,115,0.841329,1,2.466309,EXPLOITATION
2027-09-24,SYS_050,AST_29F28329,31,0.232024,1,2.106564,EXPLOITATION
2027-09-24,SYS_051,AST_8D3872F4,31,0.294304,1,2.128336,EXPLOITATION
2027-09-24,SYS_052,AST_55CE47A7,31,0.296632,1,2.4246,EXPLOITATION
2027-09-24,SYS_053,AST_F6B8E923,31,0.242706,1,4.078112,EXPLOITATION
2027-09-24,SYS_054,AST_4E550A4B,31,0.196988,1,1.233883,EXPLOITATION
2027-09-24,SYS_055,AST_53B45BC1,31,0.225967,1,3.038788,EXPLOITATION
2027-09-24,SYS_056,AST_A781B01D,64,0.469244,1,4.222356,EXPLOITATION
2027-09-24,SYS_057,AST_FC68D05E,31,0.172229,1,1.088011,EXPLOITATION
2027-09-24,SYS_058,AST_53119A11,31,0.204812,1,2.821427,EXPLOITATION
2027-09-24,SYS_059,AST_5419CDFB,31,0.246231,1,2.417047,EXPLOITATION
2027-09-24,SYS_060,AST_E58FA49F,31,0.144961,1,2.249754,EXPLOITATION
2027-09-24,SYS_061,AST_308957EB,31,0.297274,1,2.040746,EXPLOITATION
2027-09-24,SYS_062,AST_87A2481F,31,0.241074,1,4.161373,EXPLOITATION
2027-09-24,SYS_063,AST_BF308C02,31,0.216239,1,5.42327,EXPLOITATION
2027-09-24,SYS_064,AST_3AFC078D,31,0.249,1,2.093476,EXPLOITATION
2027-09-24,SYS_065,AST_40FEDBCD,31,0.212769,1,1.999384,EXPLOITATION
2027-09-24,SYS_066,AST_D94EE7D1,45,0.347876,1,8.347766,EXPLOITATION
2027-09-24,SYS_067,AST_E2452D17,31,0.199483,1,1.571087,EXPLOITATION
2027-09-24,SYS_068,AST_D7E8439B,31,0.227527,1,5.620898,EXPLOITATION
2027-09-24,SYS_069,AST_64E30A61,171,1.333783,1,2.609437,EXPLOITATION
2027-09-24,SYS_070,AST_6DE67B9A,31,0.251443,1,2.577507,EXPLOITATION
2027-09-24,SYS_071,AST_DDE0AD8F,31,0.188339,1,1.470826,EXPLOITATION
2027-09-24,SYS_072,AST_E670D9BD,31,0.220467,1,1.244008,EXPLOITATION
2027-09-24,SYS_073,AST_1D2FBCC8,173,1.344364,1,2.767297,EXPLOITATION
2027-09-24,SYS_074,AST_E6667260,31,0.16654,1,0.913992,EXPLOITATION
2027-09-24,SYS_075,AST_23D9A8CA,31,0.206803,1,3.936367,EXPLOITATION
2027-09-24,SYS_076,AST_2BF5ECE6,31,0.167783,1,2.944693,EXPLOITATION
2027-09-24,SYS_077,AST_0C51F105,31,0.244472,1,1.94013,EXPLOITATION
2027-09-24,SYS_078,AST_D8CCDC26,31,0.231708,1,4.090396,EXPLOITATION
2027-09-24,SYS_079,AST_A4CCFB49,31,0.187969,1,2.761987,EXPLOITATION
2027-09-24,SYS_080,AST_BCD8136C,71,0.5777,1,4.842092,EXPLOITATION
2027-09-24,SYS_081,AST_7B4D9DA9,31,0.232984,1,3.5357,EXPLOITATION
2027-09-24,SYS_082,AST_8BDD105E,31,0.190751,1,3.59732,EXPLOITATION
2027-09-24,SYS_083,AST_9284E08F,88,0.727115,1,2.133235,EXPLOITATION
2027-09-24,SYS_084,AST_9F4D722F,31,0.2182,1,2.474203,EXPLOITATION
2027-09-24,SYS_085,AST_0EA67950,31,0.232125,1,2.859911,EXPLOITATION
2027-09-24,SYS_086,AST_7EE9F711,31,0.296997,1,3.860451,EXPLOITATION
2027-09-24,SYS_087,AST_BC1D9112,42,0.397071,1,1.093529,EXPLOITATION
2027-09-24,SYS_088,AST_A2334C74,31,0.176553,1,5.184639,EXPLOITATION
2027-09-24,SYS_089,AST_DF580E65,175,1.349342,1,3.281921,EXPLOITATION
2027-09-24,SYS_090,AST_88461DC6,31,0.203061,1,2.879925,EXPLOITATION
2027-09-24,SYS_091,AST_1E88A505,35,0.253918,1,2.378791,EXPLOITATION
2027-09-24,SYS_092,AST_68403D97,31,0.257776,1,2.945535,EXPLOITATION
2027-09-24,SYS_093,AST_60E0FA34,31,0.247624,1,3.743277,EXPLOITATION
2027-09-24,SYS_094,AST_FDC1C9FB,31,0.224197,1,4.316628,EXPLOITATION
2027-09-24,SYS_095,AST_4521E13E,31,0.245586,1,1.697437,EXPLOITATION
2027-09-24,SYS_096,AST_3E41ADB6,31,0.220496,1,2.635135,EXPLOITATION
2027-09-24,SYS_097,AST_C377115E,31,0.202007,1,3.759675,EXPLOITATION
2027-09-24,SYS_098,AST_3EDFDAD6,31,0.254904,1,3.936769,EXPLOITATION
2027-09-24,SYS_099,AST_5139D349,31,0.233464,1,1.906941,EXPLOITATION
2027-09-24,SYS_100,AST_12F20EF6,31,0.196698,1,2.218001,EXPLOITATION
2027-09-24,SYS_101,AST_5BB52062,31,0.233458,1,4.272274,EXPLOITATION
2027-09-24,SYS_102,AST_6918285D,31,0.146329,1,1.907805,EXPLOITATION
2027-09-24,SYS_103,AST_9213B0BA,112,1.040937,1,2.349333,EXPLOITATION
2027-09-24,SYS_104,AST_DA65B074,31,0.176682,1,1.978273,EXPLOITATION
2027-09-24,SYS_105,AST_06D37F2C,31,0.189305,1,4.899672,EXPLOITATION
2027-09-24,SYS_106,AST_C4D21654,155,1.115341,1,2.64007,EXPLOITATION
