date,systeme_id,asset_id,quantite,increment_usure
2027-07-16,SYS_019,AST_D72F0B98,3.26204,0.023712
2027-07-16,SYS_020,AST_61781A3E,2.639624,0.003667
2027-07-16,SYS_021,AST_B45F93CE,2.853233,0.006027
2027-07-16,SYS_022,AST_DF31D9E8,2.873095,0.001893
2027-07-16,SYS_023,AST_8313DAF5,2.502646,0.005393
2027-07-16,SYS_024,AST_AD6C794E,3.133357,0.005769
2027-07-16,SYS_025,AST_10353539,1.355512,0.007394
2027-07-16,SYS_026,AST_13B152B2,2.330021,0.018837
2027-07-16,SYS_027,AST_522FA54E,4.972179,0.008345
2027-07-16,SYS_028,AST_BB063EBF,3.838353,0.024364
2027-07-16,SYS_029,AST_310CB988,1.572058,0.001878
2027-07-16,SYS_030,AST_5B09B0E9,1.871776,0.007745
2027-07-16,SYS_031,AST_DAA4226E,1.579365,0.008593
2027-07-16,SYS_032,AST_89E24357,2.41927,0.001764
2027-07-16,SYS_033,AST_64D8AA47,2.782713,0.012429
2027-07-16,SYS_034,AST_3C249A4C,3.468571,0.006894
2027-07-16,SYS_035,AST_6FA38C28,1.483186,0.00487
2027-07-16,SYS_036,AST_B039B268,1.992015,0.00323
2027-07-16,SYS_037,AST_60A7D934,1.752166,0.002363
2027-07-16,SYS_038,AST_D72B1207,4.016997,0.00351
2027-07-16,SYS_039,AST_D0EDA75F,2.506619,0.007174
2027-07-16,SYS_040,AST_CAFF06A5,2.545339,0.005282
2027-07-16,SYS_041,AST_395B26FE,2.359129,0.013648
2027-07-16,SYS_042,AST_2DDCCA8E,4.655689,0.017197
2027-07-16,SYS_043,AST_78384467,3.416404,0.004732
2027-07-16,SYS_044,AST_8A33D2A3,2.545646,0.009406
2027-07-16,SYS_045,AST_896AFFB7,2.384394,0.014277
2027-07-16,SYS_046,AST_374AC49E,2.668735,0.012616
2027-07-16,SYS_047,AST_D1431E22,1.825855,0.002814
2027-07-16,SYS_048,AST_71BA78EC,2.334752,0.009275
2027-07-16,SYS_049,AST_DAED3F63,5.121187,0.02317
2027-07-16,SYS_050,AST_CB781E31,1.878803,0.006081
2027-07-16,SYS_051,AST_79D53A8B,1.908848,0.003433
2027-07-16,SYS_052,AST_73739142,4.132233,0.012099
2027-07-16,SYS_053,AST_8523E4FC,2.326385,0.006045
2027-07-16,SYS_054,AST_8D395CE3,3.283412,0.011051
2027-07-16,SYS_055,AST_053BD4D7,3.006563,0.007783
2027-07-16,SYS_056,AST_A314CBAC,1.912363,0.002454
2027-07-16,SYS_057,AST_54F24B93,2.748673,0.008292
2027-07-16,SYS_058,AST_2AFD3072,3.504417,0.022931
2027-07-16,SYS_059,AST_0FE4B467,3.502226,0.00376
2027-07-16,SYS_060,AST_F25454BD,2.031704,0.009355
2027-07-16,SYS_061,AST_B68B2859,2.75035,0.005939
2027-07-16,SYS_062,AST_69C0236E,1.440169,0.003797
2027-07-16,SYS_063,AST_1DFD14E5,3.690393,0.014679
2027-07-16,SYS_064,AST_CC6229FD,2.557701,0.00505
2027-07-16,SYS_065,AST_169D7CF4,1.56201,0.004276
2027-07-16,SYS_066,AST_8127132B,2.400288,0.00832
2027-07-16,SYS_067,AST_AFE144A6,1.658631,0.007766
2027-07-16,SYS_068,AST_AC141447,5.004618,0.00959
2027-07-16,SYS_069,AST_64E30A61,4.871825,0.003885
2027-07-16,SYS_070,AST_143CB06E,2.317671,0.007815
2027-07-16,SYS_071,AST_3C434CF0,4.313017,0.026082
2027-07-16,SYS_072,AST_D01E5F9A,2.069408,0.007072
2027-07-16,SYS_073,AST_1D2FBCC8,4.413175,0.003265
2027-07-16,SYS_074,AST_3E99C581,3.43975,0.006988
2027-07-16,SYS_075,AST_44CE228F,1.250847,0.002788
2027-07-16,SYS_076,AST_659C5790,3.360118,0.007571
2027-07-16,SYS_077,AST_12496E8F,3.307874,0.007346
2027-07-16,SYS_078,AST_B0E55B97,1.541682,0.004871
2027-07-16,SYS_079,AST_4C25DAE7,1.908486,0.002756
2027-07-16,SYS_081,AST_2E9E98A0,1.027864,0.001834
2027-07-16,SYS_082,AST_AC5E1C6F,5.379644,0.009245
2027-07-16,SYS_083,AST_9284E08F,1.33295,0.00365
2027-07-16,SYS_084,AST_93582414,1.860541,0.006277
2027-07-16,SYS_085,AST_8880DDB2,2.502203,0.010779
2027-07-16,SYS_086,AST_D88971F3,1.079069,0.004028
2027-07-16,SYS_087,AST_5F10C3F0,2.466495,0.003575
2027-07-16,SYS_088,AST_B231D30A,3.031246,0.010991
2027-07-16,SYS_089,AST_DF580E65,2.284132,0.00247
2027-07-16,SYS_090,AST_8C70DF2C,3.303872,0.016824
2027-07-16,SYS_091,AST_A663A561,2.229953,0.004516
2027-07-16,SYS_092,AST_A0DBDE18,1.451575,0.003725
2027-07-16,SYS_093,AST_D32F1D6B,2.403828,0.00768
2027-07-16,SYS_094,AST_C0E4B8F0,1.616253,0.005295
2027-07-16,SYS_095,AST_2572826F,1.815198,0.002909
2027-07-16,SYS_096,AST_CCA5489F,3.520577,0.016322
2027-07-16,SYS_097,AST_D46C5097,3.399592,0.010518
2027-07-16,SYS_098,AST_03CF2299,1.633277,0.002186
2027-07-16,SYS_099,AST_0A7ADB80,1.584505,0.004396
2027-07-16,SYS_100,AST_F0908F25,3.348739,0.008158
2027-07-16,SYS_101,AST_78D6F7F2,3.787713,0.011207
2027-07-16,SYS_102,AST_7A7F4ECF,3.401296,0.013093
2027-07-16,SYS_103,AST_9213B0BA,2.764204,0.005468
2027-07-16,SYS_104,AST_95858485,1.090363,0.003585
2027-07-16,SYS_105,AST_3E501258,1.445652,0.002599
2027-07-16,SYS_106,AST_C4D21654,4.394208,0.004892
2027-07-16,SYS_107,AST_61E25BEF,2.775599,0.00363
2027-07-16,SYS_108,AST_41503190,3.107563,0.015402
2027-07-16,SYS_109,AST_ED65EE82,3.711753,0.010896
2027-07-16,SYS_110,AST_F6A2BB6C,0.926554,0.002995
2027-07-16,SYS_111,AST_A5BB05B9,3.239172,0.006756
2027-07-16,SYS_112,AST_71F52DF5,1.67803,0.004487
2027-07-16,SYS_113,AST_B6DC5FD1,2.76331,0.01104
2027-07-16,SYS_114,AST_F4F9FFFA,1.426384,0.003739
2027-07-16,SYS_115,AST_C02FAD0E,0.982252,0.001722
2027-07-16,SYS_116,AST_6F44EB0B,3.620954,0.014523
2027-07-16,SYS_117,AST_DE63101A,1.949849,0.001585
2027-07-16,SYS_118,AST_E8BEDDE7,4.591738,0.031762
2027-07-16,SYS_119,AST_AA276AFF,1.768637,0.012579
2027-07-16,SYS_120,AST_0C4109C3,2.456194,0.011121
2027-07-16,SYS_121,AST_33352EB2,2.913307,0.014906
2027-07-16,SYS_122,AST_1372F795,2.886945,0.007705
2027-07-16,SYS_123,AST_B3344D4F,2.285023,0.00345
2027-07-16,SYS_124,AST_8A5DBC1D,4.027116,0.01389
2027-07-16,SYS_125,AST_5AD9571A,5.278112,0.012477
2027-07-16,SYS_126,AST_A1423365,2.846444,0.009148
2027-07-16,SYS_127,AST_519D749E,4.550444,0.006009
2027-07-16,SYS_128,AST_17821886,3.5912,0.009878
2027-07-16,SYS_129,AST_6E1BC0C3,1.734417,0.003825
2027-07-16,SYS_130,AST_0E654B7E,3.863085,0.008812
2027-07-16,SYS_131,AST_62F06063,1.373891,0.003988
2027-07-16,SYS_132,AST_E61C1608,1.221047,0.001513
2027-07-16,SYS_133,AST_B8981135,6.953202,0.027462
2027-07-16,SYS_134,AST_3C6B584B,4.509763,0.008615
2027-07-16,SYS_135,AST_AFC0E629,2.537858,0.010797
2027-07-16,SYS_136,AST_E69386EF,1.788818,0.004984
2027-07-16,SYS_137,AST_F966430E,1.91852,0.01321
2027-07-16,SYS_138,AST_AB1B7903,2.684536,0.015056
2027-07-16,SYS_139,AST_D6C5C9C9,1.308076,0.002219
2027-07-16,SYS_140,AST_7829DE4F,2.143043,0.00568
2027-07-16,SYS_141,AST_86870776,1.785656,0.005001
2027-07-16,SYS_142,AST_19439712,4.138921,0.009491
2027-07-16,SYS_143,AST_006C55E1,4.499256,0.005452
2027-07-16,SYS_144,AST_C0D0288E,1.110586,0.003577
2027-07-16,SYS_145,AST_423E00ED,0.997159,0.005906
2027-07-16,SYS_146,AST_C93807E0,1.579136,0.004194
2027-07-16,SYS_147,AST_F17D68F2,3.750047,0.010073
2027-07-16,SYS_148,AST_CB85045B,1.719203,0.002783
2027-07-16,SYS_149,AST_C0172878,3.516755,0.007305
2027-07-16,SYS_150,AST_017B7DC5,3.070108,0.011578
2027-07-16,SYS_151,AST_C37A87EC,2.360166,0.008461
2027-07-16,SYS_152,AST_9299ADD2,1.54536,0.005053
2027-07-16,SYS_153,AST_342A630B,1.481658,0.005856
2027-07-16,SYS_154,AST_63A7B6CC,7.70388,0.030324
2027-07-16,SYS_155,AST_771C814D,1.609276,0.0042
2027-07-16,SYS_156,AST_1038D580,2.024947,0.006721
2027-07-16,SYS_157,AST_58C88A45,1.512193,0.001252
2027-07-16,SYS_158,AST_6AE3A377,4.147508,0.003102
2027-07-16,SYS_159,AST_3886B82B,3.150242,0.014483
2027-07-16,SYS_160,AST_9AF30CB7,4.863253,0.012593
2027-07-16,SYS_161,AST_45534466,2.14225,0.003157
2027-07-16,SYS_162,AST_14B88D0E,1.918987,0.00121
2027-07-16,SYS_163,AST_9A6C9F4E,3.073136,0.003329
2027-07-16,SYS_164,AST_DE0C275A,4.703985,0.015085
2027-07-16,SYS_165,AST_FE7523F0,3.120044,0.006709
2027-07-16,SYS_166,AST_9303C6BD,1.050916,0.004663
2027-07-16,SYS_167,AST_8C18F8EB,2.548232,0.008183
2027-07-16,SYS_168,AST_6F96B2E7,9.388486,0.039136
2027-07-16,SYS_169,AST_5B8B9A28,2.433794,0.005014
2027-07-16,SYS_170,AST_FEAE2831,2.08334,0.003256
2027-07-16,SYS_171,AST_61EF0A43,3.104225,0.004632
2027-07-16,SYS_172,AST_8A2C3D00,3.650443,0.006663
2027-07-16,SYS_173,AST_1316A24C,3.039132,0.013981
2027-07-16,SYS_174,AST_DAC71576,1.662934,0.002675
2027-07-16,SYS_175,AST_588ABE83,2.014611,0.009567
2027-07-16,SYS_176,AST_4EAA004B,4.783627,0.012377
2027-07-16,SYS_177,AST_E983B017,5.105159,0.008811
2027-07-16,SYS_178,AST_03FBCB0C,3.020421,0.00754
2027-07-16,SYS_179,AST_E222C2CF,0.99673,0.002128
2027-07-16,SYS_180,AST_58C95DAD,3.659299,0.008871
2027-07-16,SYS_181,AST_190D745F,5.395823,0.003978
2027-07-16,SYS_182,AST_E2464E4F,3.111141,0.013935
2027-07-16,SYS_183,AST_04CD7B04,1.245,0.001464
2027-07-16,SYS_184,AST_6B81AB6E,2.498661,0.002713
2027-07-16,SYS_185,AST_D5D99B33,2.768391,0.009401
2027-07-16,SYS_186,AST_21487425,3.870088,0.023151
2027-07-16,SYS_187,AST_A4951D6B,4.689157,0.008922
2027-07-16,SYS_188,AST_291F8C89,2.013005,0.006579
2027-07-16,SYS_189,AST_2159DCF3,3.027919,0.002374
2027-07-16,SYS_190,AST_281A9098,2.086993,0.003836
2027-07-16,SYS_191,AST_5704E056,3.289736,0.007119
2027-07-16,SYS_192,AST_580108B4,2.26277,0.002417
2027-07-16,SYS_193,AST_825B099D,1.663609,0.003476
2027-07-16,SYS_194,AST_63B7928D,8.840388,0.0148
2027-07-16,SYS_195,AST_030575CC,3.643309,0.008172
2027-07-16,SYS_197,AST_1627C72D,0.962814,0.004873
2027-07-16,SYS_198,AST_F890B5F4,1.793634,0.002302
2027-07-16,SYS_199,AST_7B54A096,1.778516,0.003804
2027-07-17,SYS_000,AST_6ED344DE,4.95683,0.026286
2027-07-17,SYS_001,AST_83CBF612,2.410438,0.004501
2027-07-17,SYS_002,AST_C5ABB674,1.404315,0.004477
2027-07-17,SYS_003,AST_688276D4,1.441564,0.002172
2027-07-17,SYS_004,AST_C4FB9142,2.237038,0.003358
2027-07-17,SYS_005,AST_7671FBCF,3.306876,0.003082
2027-07-17,SYS_006,AST_61C7E47F,3.771324,0.008622
2027-07-17,SYS_007,AST_456E7C8D,3.576432,0.006222
2027-07-17,SYS_008,AST_0D1C7080,1.423309,0.003069
2027-07-17,SYS_009,AST_37BCBF4E,3.307428,0.010026
2027-07-17,SYS_010,AST_95E1DA74,2.653638,0.004334
2027-07-17,SYS_011,AST_A2C4E54B,2.837224,0.007216
2027-07-17,SYS_012,AST_26567EB4,3.279821,0.005689
2027-07-17,SYS_013,AST_97FE7DBE,1.461412,0.003569
2027-07-17,SYS_014,AST_DABEE713,4.504207,0.012485
2027-07-17,SYS_015,AST_3919B0E9,2.251605,0.006326
2027-07-17,SYS_016,AST_0A291CD4,1.963587,0.005612
2027-07-17,SYS_017,AST_7490AC2E,7.62267,0.010903
2027-07-17,SYS_018,AST_7242940F,1.994163,0.009353
2027-07-17,SYS_019,AST_D72F0B98,3.618171,0.00508
2027-07-17,SYS_020,AST_61781A3E,1.928033,0.002488
2027-07-17,SYS_021,AST_B45F93CE,8.735442,0.038994
2027-07-17,SYS_022,AST_DF31D9E8,4.462723,0.020261
2027-07-17,SYS_023,AST_8313DAF5,3.47876,0.014847
2027-07-17,SYS_024,AST_AD6C794E,6.104793,0.018461
2027-07-17,SYS_025,AST_10353539,1.978997,0.006051
2027-07-17,SYS_026,AST_13B152B2,2.927509,0.007161
2027-07-17,SYS_027,AST_522FA54E,5.4005,0.011401
2027-07-17,SYS_028,AST_BB063EBF,1.334591,0.002508
2027-07-17,SYS_029,AST_310CB988,3.66428,0.011765
2027-07-17,SYS_030,AST_5B09B0E9,1.941482,0.006395
2027-07-17,SYS_031,AST_DAA4226E,4.381423,0.012403
2027-07-17,SYS_032,AST_89E24357,2.563881,0.002051
2027-07-17,SYS_033,AST_64D8AA47,1.602793,0.005285
2027-07-17,SYS_034,AST_3C249A4C,2.438061,0.006356
2027-07-17,SYS_035,AST_6FA38C28,2.676235,0.012717
2027-07-17,SYS_036,AST_B039B268,1.825319,0.006528
2027-07-17,SYS_037,AST_60A7D934,1.887143,0.002743
2027-07-17,SYS_038,AST_D72B1207,4.034633,0.020026
2027-07-17,SYS_039,AST_D0EDA75F,1.786547,0.004083
2027-07-17,SYS_040,AST_CAFF06A5,1.34719,0.002409
2027-07-17,SYS_041,AST_395B26FE,2.127953,0.007485
2027-07-17,SYS_042,AST_2DDCCA8E,1.474792,0.003841
2027-07-17,SYS_043,AST_78384467,4.420088,0.024266
2027-07-17,SYS_044,AST_8A33D2A3,3.825102,0.043102
2027-07-17,SYS_045,AST_896AFFB7,4.21871,0.008309
2027-07-17,SYS_046,AST_374AC49E,1.506071,0.003379
2027-07-17,SYS_047,AST_D1431E22,1.807529,0.002916
2027-07-17,SYS_048,AST_71BA78EC,4.894432,0.020837
2027-07-17,SYS_049,AST_DAED3F63,1.975443,0.004757
2027-07-17,SYS_050,AST_CB781E31,1.795519,0.006458
2027-07-17,SYS_051,AST_79D53A8B,3.680286,0.02913
2027-07-17,SYS_052,AST_73739142,3.463969,0.005241
2027-07-17,SYS_053,AST_8523E4FC,1.037911,0.00492
2027-07-17,SYS_054,AST_8D395CE3,3.728623,0.003924
2027-07-17,SYS_055,AST_053BD4D7,1.448007,0.001448
2027-07-17,SYS_056,AST_A314CBAC,2.257529,0.010723
2027-07-17,SYS_057,AST_54F24B93,1.842079,0.006113
2027-07-17,SYS_058,AST_2AFD3072,3.438107,0.009476
2027-07-17,SYS_059,AST_0FE4B467,2.8566,0.027673
2027-07-17,SYS_060,AST_F25454BD,2.795078,0.011041
2027-07-17,SYS_061,AST_B68B2859,2.520539,0.013933
2027-07-17,SYS_062,AST_69C0236E,3.480466,0.017741
2027-07-17,SYS_063,AST_1DFD14E5,2.259299,0.005217
2027-07-17,SYS_064,AST_CC6229FD,3.270692,0.010132
2027-07-17,SYS_065,AST_169D7CF4,3.141437,0.004218
2027-07-17,SYS_066,AST_8127132B,2.76358,0.00764
2027-07-17,SYS_067,AST_AFE144A6,2.824197,0.006991
2027-07-17,SYS_068,AST_AC141447,1.987886,0.007909
2027-07-17,SYS_069,AST_64E30A61,5.368195,0.018878
2027-07-17,SYS_070,AST_143CB06E,3.229073,0.003786
2027-07-17,SYS_071,AST_3C434CF0,5.46332,0.050864
2027-07-17,SYS_072,AST_D01E5F9A,3.224483,0.014981
2027-07-17,SYS_073,AST_1D2FBCC8,2.117951,0.006186
2027-07-17,SYS_074,AST_3E99C581,4.126928,0.012308
2027-07-17,SYS_075,AST_44CE228F,1.970919,0.002531
2027-07-17,SYS_076,AST_659C5790,5.364647,0.011987
2027-07-17,SYS_077,AST_12496E8F,3.735939,0.038887
2027-07-17,SYS_078,AST_B0E55B97,1.413497,0.005025
2027-07-17,SYS_079,AST_4C25DAE7,3.584347,0.008542
2027-07-17,SYS_081,AST_2E9E98A0,1.544291,0.004453
2027-07-17,SYS_082,AST_AC5E1C6F,2.836727,0.006052
2027-07-17,SYS_083,AST_9284E08F,3.67922,0.011344
2027-07-17,SYS_084,AST_93582414,3.255573,0.007124
2027-07-17,SYS_085,AST_8880DDB2,3.653701,0.005819
2027-07-17,SYS_086,AST_D88971F3,4.918871,0.019262
2027-07-17,SYS_087,AST_5F10C3F0,8.109391,0.006361
2027-07-17,SYS_088,AST_B231D30A,3.634024,0.00287
2027-07-17,SYS_089,AST_DF580E65,3.510278,0.004132
2027-07-17,SYS_090,AST_8C70DF2C,2.709051,0.002739
2027-07-17,SYS_091,AST_A663A561,2.51173,0.004504
2027-07-17,SYS_092,AST_A0DBDE18,2.687828,0.013832
2027-07-17,SYS_093,AST_D32F1D6B,2.087995,0.001452
2027-07-17,SYS_094,AST_C0E4B8F0,2.148051,0.006154
2027-07-17,SYS_095,AST_2572826F,2.415752,0.00283
2027-07-17,SYS_096,AST_CCA5489F,2.436165,0.004619
2027-07-17,SYS_097,AST_D46C5097,1.940532,0.007734
2027-07-17,SYS_098,AST_03CF2299,4.368322,0.00682
2027-07-17,SYS_099,AST_0A7ADB80,2.342699,0.003192
2027-07-17,SYS_100,AST_F0908F25,3.001715,0.005969
2027-07-17,SYS_101,AST_78D6F7F2,2.969887,0.006596
2027-07-17,SYS_102,AST_7A7F4ECF,2.516682,0.005559
2027-07-17,SYS_103,AST_9213B0BA,2.89627,0.002357
2027-07-17,SYS_104,AST_95858485,2.683367,0.011306
2027-07-17,SYS_105,AST_3E501258,2.656732,0.02272
2027-07-17,SYS_106,AST_C4D21654,3.908694,0.013347
2027-07-17,SYS_107,AST_61E25BEF,4.982336,0.013802
2027-07-17,SYS_108,AST_41503190,1.278195,0.004257
2027-07-17,SYS_109,AST_ED65EE82,6.601365,0.020443
2027-07-17,SYS_110,AST_F6A2BB6C,1.334647,0.003395
2027-07-17,SYS_111,AST_A5BB05B9,4.610142,0.003983
2027-07-17,SYS_112,AST_71F52DF5,3.371062,0.003746
2027-07-17,SYS_113,AST_B6DC5FD1,4.876969,0.020513
2027-07-17,SYS_114,AST_F4F9FFFA,0.793071,0.001109
2027-07-17,SYS_115,AST_C02FAD0E,1.851846,0.00351
2027-07-17,SYS_116,AST_6F44EB0B,2.987283,0.004599
2027-07-17,SYS_117,AST_DE63101A,2.875803,0.007376
2027-07-17,SYS_118,AST_E8BEDDE7,0.709246,0.002147
2027-07-17,SYS_119,AST_AA276AFF,3.337578,0.004352
2027-07-17,SYS_120,AST_0C4109C3,3.400348,0.006059
2027-07-17,SYS_121,AST_33352EB2,2.007238,0.00454
2027-07-17,SYS_122,AST_1372F795,5.470911,0.04748
2027-07-17,SYS_123,AST_B3344D4F,1.937631,0.002586
2027-07-17,SYS_124,AST_8A5DBC1D,2.818009,0.002526
2027-07-17,SYS_125,AST_5AD9571A,2.213627,0.005319
2027-07-17,SYS_126,AST_A1423365,2.831885,0.015409
2027-07-17,SYS_127,AST_519D749E,2.922464,0.010427
2027-07-17,SYS_128,AST_17821886,2.133463,0.003997
2027-07-17,SYS_129,AST_6E1BC0C3,2.891817,0.010272
2027-07-17,SYS_130,AST_0E654B7E,5.597654,0.016803
2027-07-17,SYS_131,AST_62F06063,2.350841,0.005776
2027-07-17,SYS_132,AST_E61C1608,1.838836,0.007303
2027-07-17,SYS_133,AST_B8981135,3.711598,0.003945
2027-07-17,SYS_134,AST_3C6B584B,4.927117,0.0072
2027-07-17,SYS_135,AST_AFC0E629,2.071573,0.006946
2027-07-17,SYS_136,AST_E69386EF,3.59862,0.018704
2027-07-17,SYS_137,AST_F966430E,2.471213,0.00321
2027-07-17,SYS_138,AST_AB1B7903,3.080219,0.02378
2027-07-17,SYS_139,AST_D6C5C9C9,2.840935,0.012057
2027-07-17,SYS_140,AST_7829DE4F,3.502806,0.006336
2027-07-17,SYS_141,AST_86870776,1.422822,0.001887
2027-07-17,SYS_142,AST_19439712,2.99428,0.009893
2027-07-17,SYS_143,AST_006C55E1,4.286173,0.023408
2027-07-17,SYS_144,AST_C0D0288E,1.773409,0.005815
2027-07-17,SYS_145,AST_423E00ED,2.87558,0.004664
2027-07-17,SYS_146,AST_C93807E0,3.299874,0.005476
2027-07-17,SYS_147,AST_F17D68F2,3.901129,0.017933
2027-07-17,SYS_148,AST_CB85045B,3.003766,0.009198
2027-07-17,SYS_149,AST_C0172878,2.182983,0.003433
2027-07-17,SYS_150,AST_017B7DC5,3.337879,0.005279
2027-07-17,SYS_151,AST_C37A87EC,5.816562,0.005786
2027-07-17,SYS_152,AST_9299ADD2,2.472574,0.004816
2027-07-17,SYS_153,AST_342A630B,3.547322,0.010467
2027-07-17,SYS_154,AST_63A7B6CC,4.5164,0.008272
2027-07-17,SYS_155,AST_771C814D,1.781539,0.004626
2027-07-17,SYS_156,AST_1038D580,2.267176,0.007186
2027-07-17,SYS_157,AST_58C88A45,2.161463,0.004992
2027-07-17,SYS_158,AST_6AE3A377,3.240726,0.012589
2027-07-17,SYS_159,AST_3886B82B,1.875505,0.001408
2027-07-17,SYS_160,AST_9AF30CB7,3.848446,0.011321
2027-07-17,SYS_161,AST_45534466,1.448705,0.002286
2027-07-17,SYS_162,AST_14B88D0E,1.679414,0.005558
2027-07-17,SYS_163,AST_9A6C9F4E,2.384906,0.010112
2027-07-17,SYS_164,AST_DE0C275A,7.778724,0.01423
2027-07-17,SYS_165,AST_FE7523F0,3.67172,0.004965
2027-07-17,SYS_166,AST_9303C6BD,2.663541,0.014689
2027-07-17,SYS_167,AST_8C18F8EB,3.258364,0.009702
2027-07-17,SYS_168,AST_6F96B2E7,2.444785,0.005833
2027-07-17,SYS_169,AST_5B8B9A28,3.434335,0.006814
2027-07-17,SYS_170,AST_FEAE2831,2.185446,0.010012
2027-07-17,SYS_171,AST_61EF0A43,3.058099,0.005269
2027-07-17,SYS_172,AST_8A2C3D00,2.892268,0.004471
2027-07-17,SYS_173,AST_1316A24C,2.592686,0.008423
2027-07-17,SYS_174,AST_DAC71576,2.950788,0.014636
2027-07-17,SYS_175,AST_588ABE83,1.664794,0.005159
2027-07-17,SYS_176,AST_4EAA004B,2.117222,0.004846
2027-07-17,SYS_177,AST_E983B017,3.07931,0.006583
2027-07-17,SYS_178,AST_03FBCB0C,3.839704,0.006866
2027-07-17,SYS_179,AST_E222C2CF,1.107962,0.002343
2027-07-17,SYS_180,AST_58C95DAD,2.691495,0.008764
2027-07-17,SYS_181,AST_190D745F,1.902631,0.007788
2027-07-17,SYS_182,AST_E2464E4F,2.004754,0.007787
2027-07-17,SYS_183,AST_04CD7B04,3.309338,0.011776
2027-07-17,SYS_184,AST_6B81AB6E,2.802335,0.014468
2027-07-17,SYS_185,AST_D5D99B33,3.480626,0.010788
2027-07-17,SYS_186,AST_21487425,2.822039,0.009213
2027-07-17,SYS_187,AST_A4951D6B,2.788673,0.003859
2027-07-17,SYS_188,AST_291F8C89,3.283372,0.012423
2027-07-17,SYS_189,AST_2159DCF3,2.393466,0.004465
2027-07-17,SYS_190,AST_281A9098,3.199248,0.003837
2027-07-17,SYS_191,AST_5704E056,2.836883,0.006149
2027-07-17,SYS_192,AST_580108B4,2.67191,0.009368
2027-07-17,SYS_193,AST_825B099D,3.369436,0.006362
2027-07-17,SYS_194,AST_63B7928D,4.722638,0.041787
2027-07-17,SYS_195,AST_030575CC,4.086587,0.010825
2027-07-17,SYS_197,AST_1627C72D,2.862745,0.018309
2027-07-17,SYS_198,AST_F890B5F4,3.558223,0.005669
2027-07-17,SYS_199,AST_7B54A096,3.501519,0.012236
2027-07-18,SYS_000,AST_6ED344DE,3.463008,0.00693
2027-07-18,SYS_001,AST_83CBF612,3.081051,0.017474
2027-07-18,SYS_002,AST_C5ABB674,3.018423,0.003676
2027-07-18,SYS_003,AST_688276D4,2.127163,0.003201
2027-07-18,SYS_004,AST_C4FB9142,3.939388,0.009785
2027-07-18,SYS_005,AST_7671FBCF,1.405596,0.010592
2027-07-18,SYS_006,AST_61C7E47F,2.48644,0.01331
2027-07-18,SYS_007,AST_456E7C8D,4.042482,0.01967
2027-07-18,SYS_008,AST_0D1C7080,2.352836,0.005319
2027-07-18,SYS_009,AST_37BCBF4E,3.192706,0.003406
2027-07-18,SYS_010,AST_95E1DA74,2.274853,0.008073
2027-07-18,SYS_011,AST_A2C4E54B,2.322909,0.008022
2027-07-18,SYS_012,AST_26567EB4,2.659025,0.005998
2027-07-18,SYS_013,AST_97FE7DBE,2.164775,0.006706
2027-07-18,SYS_014,AST_DABEE713,1.915274,0.007245
2027-07-18,SYS_015,AST_3919B0E9,2.805052,0.012289
2027-07-18,SYS_016,AST_0A291CD4,2.050715,0.002152
2027-07-18,SYS_017,AST_7490AC2E,3.260583,0.010634
2027-07-18,SYS_018,AST_7242940F,3.683132,0.012371
2027-07-18,SYS_019,AST_D72F0B98,2.978941,0.00546
2027-07-18,SYS_020,AST_61781A3E,3.757835,0.014601
2027-07-18,SYS_021,AST_B45F93CE,2.81516,0.010621
2027-07-18,SYS_022,AST_DF31D9E8,1.04128,0.001621
2027-07-18,SYS_023,AST_8313DAF5,2.312323,0.002615
2027-07-18,SYS_024,AST_AD6C794E,2.992011,0.003677
2027-07-18,SYS_025,AST_10353539,3.875475,0.008423
2027-07-18,SYS_026,AST_13B152B2,3.306118,0.005682
2027-07-18,SYS_027,AST_522FA54E,4.028366,0.020098
2027-07-18,SYS_028,AST_BB063EBF,1.441922,0.006674
2027-07-18,SYS_029,AST_310CB988,5.852144,0.02153
2027-07-18,SYS_030,AST_5B09B0E9,2.03213,0.003927
2027-07-18,SYS_031,AST_DAA4226E,2.519112,0.007461
2027-07-18,SYS_032,AST_89E24357,4.427786,0.003283
2027-07-18,SYS_033,AST_64D8AA47,2.779399,0.006727
2027-07-18,SYS_034,AST_3C249A4C,2.748928,0.012755
2027-07-18,SYS_035,AST_6FA38C28,3.776636,0.00769
2027-07-18,SYS_036,AST_B039B268,4.02246,0.015578
2027-07-18,SYS_037,AST_60A7D934,7.369255,0.026271
2027-07-18,SYS_038,AST_D72B1207,1.098803,0.002319
2027-07-18,SYS_039,AST_D0EDA75F,2.784407,0.004258
2027-07-18,SYS_040,AST_CAFF06A5,2.02685,0.007014
2027-07-18,SYS_041,AST_395B26FE,2.735329,0.009526
2027-07-18,SYS_042,AST_2DDCCA8E,1.151491,0.000563
2027-07-18,SYS_043,AST_78384467,5.273156,0.019223
2027-07-18,SYS_044,AST_8A33D2A3,7.578287,0.037141
2027-07-18,SYS_045,AST_896AFFB7,3.85679,0.00558
2027-07-18,SYS_046,AST_374AC49E,3.148455,0.016143
2027-07-18,SYS_047,AST_D1431E22,2.511301,0.006668
2027-07-18,SYS_048,AST_71BA78EC,2.466836,0.007567
2027-07-18,SYS_049,AST_DAED3F63,2.535575,0.009953
2027-07-18,SYS_050,AST_CB781E31,2.609121,0.005432
