date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2027-08-05,SYS_151,AST_841A5A8C,181,0.626024,1,2.242034,EXPLOITATION
2027-08-05,SYS_152,AST_AA883657,181,0.880778,1,2.244692,EXPLOITATION
2027-08-05,SYS_153,AST_F2CA704B,181,0.472487,1,2.883304,EXPLOITATION
2027-08-05,SYS_154,AST_882D3A31,181,0.619638,1,2.911564,EXPLOITATION
2027-08-05,SYS_155,AST_17B3E0CB,181,0.771561,1,1.870676,EXPLOITATION
2027-08-05,SYS_156,AST_5C0B199A,181,0.808782,1,3.405178,EXPLOITATION
2027-08-05,SYS_157,AST_FD51B1B6,181,0.8308,1,3.577714,EXPLOITATION
2027-08-05,SYS_158,AST_FF59B2E4,181,0.551422,1,2.783574,EXPLOITATION
2027-08-05,SYS_159,AST_26627EA2,181,0.596171,1,2.262691,EXPLOITATION
2027-08-05,SYS_160,AST_E349A214,181,0.395795,1,2.555909,EXPLOITATION
2027-08-05,SYS_161,AST_6F067CCD,181,0.735383,1,2.879079,EXPLOITATION
2027-08-05,SYS_162,AST_63EA204C,181,0.563977,1,3.259763,EXPLOITATION
2027-08-05,SYS_163,AST_7B596DAC,181,0.566871,1,3.316245,EXPLOITATION
2027-08-05,SYS_164,AST_4A8B6568,9,0.056164,1,2.033633,EXPLOITATION
2027-08-05,SYS_165,AST_4505F652,181,0.689588,1,4.910609,EXPLOITATION
2027-08-05,SYS_166,AST_3DB3BBFB,181,0.745704,1,4.971103,EXPLOITATION
2027-08-05,SYS_167,AST_7E850B57,181,0.787048,1,4.20053,EXPLOITATION
2027-08-05,SYS_168,AST_0FD6BF6D,181,0.777391,1,2.65463,EXPLOITATION
2027-08-05,SYS_169,AST_B188D1C3,181,0.599345,1,1.58715,EXPLOITATION
2027-08-05,SYS_170,AST_DC16CA5C,181,0.633446,1,1.917366,EXPLOITATION
2027-08-05,SYS_171,AST_6CB99312,181,0.770795,1,2.297025,EXPLOITATION
2027-08-05,SYS_172,AST_699843CC,181,0.818529,1,1.303783,EXPLOITATION
2027-08-05,SYS_173,AST_ED93AAFD,181,0.595529,1,2.256295,EXPLOITATION
2027-08-05,SYS_174,AST_54BE8E2A,43,0.29439,1,1.881857,EXPLOITATION
2027-08-05,SYS_175,AST_C7FB9737,181,0.777701,1,2.037919,EXPLOITATION
2027-08-05,SYS_176,AST_228C6B85,181,0.651994,1,2.398712,EXPLOITATION
2027-08-05,SYS_177,AST_2F7F5E8C,181,0.794082,1,1.861955,EXPLOITATION
2027-08-05,SYS_178,AST_F6C0052F,181,0.444394,1,3.344783,EXPLOITATION
2027-08-05,SYS_179,AST_DDA94FF4,80,0.617369,1,1.780496,EXPLOITATION
2027-08-05,SYS_180,AST_7B868176,191,0.738929,1,3.209195,EXPLOITATION
2027-08-05,SYS_181,AST_CDC219E9,181,0.440872,1,4.364534,EXPLOITATION
2027-08-05,SYS_182,AST_FE615242,181,0.639117,1,1.707906,EXPLOITATION
2027-08-05,SYS_183,AST_4966D3EB,181,0.752298,1,5.118298,EXPLOITATION
2027-08-05,SYS_184,AST_B8F4CFDC,188,0.435331,1,2.075465,EXPLOITATION
2027-08-05,SYS_185,AST_CCE08060,181,0.572651,1,1.284001,EXPLOITATION
2027-08-05,SYS_186,AST_C62671DB,181,0.517989,1,1.926522,EXPLOITATION
2027-08-05,SYS_187,AST_97716F9B,181,0.741057,1,3.349148,EXPLOITATION
2027-08-05,SYS_188,AST_5DAE9C93,181,0.886186,1,3.033347,EXPLOITATION
2027-08-05,SYS_189,AST_9DF4F948,181,0.598895,1,1.860456,EXPLOITATION
2027-08-05,SYS_190,AST_EDB3C522,181,0.622185,1,2.761687,EXPLOITATION
2027-08-05,SYS_191,AST_806147E4,181,0.724164,1,5.184278,EXPLOITATION
2027-08-05,SYS_192,AST_08CFD3D7,181,0.685571,1,2.804035,EXPLOITATION
2027-08-05,SYS_193,AST_8455CCD5,181,0.68514,1,2.711835,EXPLOITATION
2027-08-05,SYS_194,AST_C33E2C24,181,0.481078,1,3.388182,EXPLOITATION
2027-08-05,SYS_195,AST_0E874654,193,0.995498,1,2.17668,EXPLOITATION
2027-08-05,SYS_196,AST_599A4B8F,181,0.591564,1,3.669134,EXPLOITATION
2027-08-05,SYS_197,AST_D1886613,181,0.842291,1,2.082492,EXPLOITATION
2027-08-05,SYS_198,AST_7B61C28B,57,0.44709,1,1.861263,EXPLOITATION
2027-08-05,SYS_199,AST_FA8F339B,181,0.481107,1,2.769612,EXPLOITATION
2027-08-06,SYS_000,AST_82289609,182,0.419365,1,6.377468,EXPLOITATION
2027-08-06,SYS_001,AST_24380437,44,0.309089,1,3.638748,EXPLOITATION
2027-08-06,SYS_002,AST_7C0E9A5B,182,0.654955,1,4.524071,EXPLOITATION
2027-08-06,SYS_003,AST_7B1C49CD,182,0.785794,1,4.755429,EXPLOITATION
2027-08-06,SYS_004,AST_1D072422,182,0.919239,1,3.105577,EXPLOITATION
2027-08-06,SYS_005,AST_C1B95169,17,0.114,1,5.979817,EXPLOITATION
2027-08-06,SYS_006,AST_9C8A9AA2,48,0.34256,1,1.903732,EXPLOITATION
2027-08-06,SYS_007,AST_EEEE8A15,182,0.561999,1,0.900596,EXPLOITATION
2027-08-06,SYS_008,AST_1701B0D1,182,0.60007,1,4.544173,EXPLOITATION
2027-08-06,SYS_009,AST_A1AD32FC,193,0.714231,1,5.232822,EXPLOITATION
2027-08-06,SYS_010,AST_F4EDEDEB,121,0.898681,1,3.995109,EXPLOITATION
2027-08-06,SYS_011,AST_04D2EB95,182,0.536856,1,3.77083,EXPLOITATION
2027-08-06,SYS_012,AST_52F8C6E2,182,0.651741,1,5.07837,EXPLOITATION
2027-08-06,SYS_013,AST_695DC7E0,182,0.662296,1,5.646624,EXPLOITATION
2027-08-06,SYS_014,AST_80CBE3FD,182,0.272588,1,1.508549,EXPLOITATION
2027-08-06,SYS_015,AST_254B74B0,182,0.696801,1,3.192637,EXPLOITATION
2027-08-06,SYS_016,AST_6C257809,182,0.428229,1,2.187481,EXPLOITATION
2027-08-06,SYS_017,AST_A1FBED94,182,0.608287,1,4.250308,EXPLOITATION
2027-08-06,SYS_018,AST_9512D5A3,197,0.726913,1,3.214998,EXPLOITATION
2027-08-06,SYS_019,AST_2D658245,182,0.661772,1,3.686891,EXPLOITATION
2027-08-06,SYS_020,AST_39DB5940,182,0.671281,1,2.386862,EXPLOITATION
2027-08-06,SYS_021,AST_F1979853,182,0.742297,1,1.075182,EXPLOITATION
2027-08-06,SYS_022,AST_610B3BB8,136,1.069892,1,2.75631,EXPLOITATION
2027-08-06,SYS_023,AST_7CC97E1B,182,0.706084,1,5.036526,EXPLOITATION
2027-08-06,SYS_024,AST_2E67628F,33,0.204914,1,5.273037,EXPLOITATION
2027-08-06,SYS_025,AST_1CF228E4,182,1.376258,1,2.384527,EXPLOITATION
2027-08-06,SYS_026,AST_9E6257AF,182,0.525586,1,2.723493,EXPLOITATION
2027-08-06,SYS_027,AST_9368DA73,182,0.824208,1,2.926396,EXPLOITATION
2027-08-06,SYS_028,AST_FAD86A2D,85,0.591215,1,3.676019,EXPLOITATION
2027-08-06,SYS_029,AST_3D153701,182,0.642484,1,7.286196,EXPLOITATION
2027-08-06,SYS_030,AST_D5338D02,182,0.221675,0,0.0,INDISPONIBLE
2027-08-06,SYS_031,AST_9763C2D9,182,0.620374,1,3.48702,EXPLOITATION
2027-08-06,SYS_032,AST_9B82BED0,182,1.006183,1,3.855759,EXPLOITATION
2027-08-06,SYS_033,AST_22C05889,182,0.70616,1,1.925143,EXPLOITATION
2027-08-06,SYS_034,AST_7F9AC73D,182,0.661682,1,1.529159,EXPLOITATION
2027-08-06,SYS_035,AST_BA241310,182,0.666468,1,2.983928,EXPLOITATION
2027-08-06,SYS_036,AST_795D4B1F,182,0.758235,1,2.287036,EXPLOITATION
2027-08-06,SYS_037,AST_040795BD,182,0.710683,1,2.811942,EXPLOITATION
2027-08-06,SYS_038,AST_A3B534A7,182,0.654041,1,2.142055,EXPLOITATION
2027-08-06,SYS_039,AST_98C96DF8,76,0.598156,1,3.626668,EXPLOITATION
2027-08-06,SYS_040,AST_FC62966A,182,0.642165,1,1.542963,EXPLOITATION
2027-08-06,SYS_041,AST_ADCE3301,182,0.701314,1,1.942297,EXPLOITATION
2027-08-06,SYS_042,AST_050AF887,182,0.883121,1,1.155658,EXPLOITATION
2027-08-06,SYS_043,AST_B63A8A6D,182,0.62757,1,2.992829,EXPLOITATION
2027-08-06,SYS_044,AST_353B47EB,182,0.812332,1,1.025543,EXPLOITATION
2027-08-06,SYS_045,AST_6297D826,181,0.56263,1,3.189146,EXPLOITATION
2027-08-06,SYS_046,AST_7567728B,182,0.713264,1,4.098841,EXPLOITATION
2027-08-06,SYS_047,AST_8B7B0D02,29,0.2004,1,5.200923,EXPLOITATION
2027-08-06,SYS_048,AST_BBB86CBF,182,0.740762,1,2.438753,EXPLOITATION
2027-08-06,SYS_049,AST_EB975475,182,0.603892,1,4.01389,EXPLOITATION
2027-08-06,SYS_050,AST_E38E7FDD,182,1.489761,1,4.468116,EXPLOITATION
2027-08-06,SYS_051,AST_18B06F68,182,0.801622,1,3.036976,EXPLOITATION
2027-08-06,SYS_052,AST_58BD1483,137,0.393124,1,2.612652,EXPLOITATION
2027-08-06,SYS_053,AST_4658068B,182,0.499467,1,3.051045,EXPLOITATION
2027-08-06,SYS_054,AST_98753F96,52,0.399265,1,2.860514,EXPLOITATION
2027-08-06,SYS_055,AST_C7F8407C,182,0.790716,1,5.456035,EXPLOITATION
2027-08-06,SYS_056,AST_ECE4AE26,88,0.746988,1,1.972018,EXPLOITATION
2027-08-06,SYS_057,AST_EBD0CFD1,182,0.67718,1,1.567503,EXPLOITATION
2027-08-06,SYS_058,AST_43ED943D,182,0.712692,1,1.314367,EXPLOITATION
2027-08-06,SYS_059,AST_FCC4CBED,182,0.689436,1,4.042076,EXPLOITATION
2027-08-06,SYS_060,AST_B87575CB,69,0.607944,1,8.228531,EXPLOITATION
2027-08-06,SYS_061,AST_9B6ED39C,182,0.606611,1,1.793842,EXPLOITATION
2027-08-06,SYS_062,AST_36AF7982,182,1.544169,1,10.506294,EXPLOITATION
2027-08-06,SYS_063,AST_C94270EB,182,0.546788,1,5.697205,EXPLOITATION
2027-08-06,SYS_064,AST_5806475C,182,1.014259,1,2.883798,EXPLOITATION
2027-08-06,SYS_065,AST_FB815704,182,0.490628,1,2.282228,EXPLOITATION
2027-08-06,SYS_066,AST_D444EB42,182,0.455331,1,1.820103,EXPLOITATION
2027-08-06,SYS_067,AST_50A1C019,182,0.560322,1,2.717152,EXPLOITATION
2027-08-06,SYS_068,AST_D55BF40C,182,0.813462,1,3.648951,EXPLOITATION
2027-08-06,SYS_069,AST_C8C5AFF6,182,0.841313,1,2.401804,EXPLOITATION
2027-08-06,SYS_070,AST_C1B8C773,182,0.759697,1,2.646837,EXPLOITATION
2027-08-06,SYS_071,AST_6E345902,182,1.036696,1,1.634415,EXPLOITATION
2027-08-06,SYS_072,AST_FC97B019,182,0.652298,1,2.947673,EXPLOITATION
2027-08-06,SYS_073,AST_4A29F50A,182,0.606934,1,4.172138,EXPLOITATION
2027-08-06,SYS_074,AST_19E34940,182,0.513785,1,3.180271,EXPLOITATION
2027-08-06,SYS_075,AST_28212A6C,142,0.384164,1,1.048425,EXPLOITATION
2027-08-06,SYS_076,AST_15DC0AAA,19,0.094001,1,2.34851,EXPLOITATION
2027-08-06,SYS_077,AST_2E64E833,182,0.890671,1,1.597731,EXPLOITATION
2027-08-06,SYS_078,AST_AEC3B942,182,0.344031,1,3.740278,EXPLOITATION
2027-08-06,SYS_079,AST_3F7E07D7,182,1.38535,1,2.631146,EXPLOITATION
2027-08-06,SYS_080,AST_58C4B1B9,185,0.574372,1,2.63588,EXPLOITATION
2027-08-06,SYS_081,AST_60C6CF35,182,0.824437,1,2.17222,EXPLOITATION
2027-08-06,SYS_082,AST_8205117C,121,0.927894,1,2.259936,EXPLOITATION
2027-08-06,SYS_083,AST_B47F76A6,182,0.760251,1,4.436817,EXPLOITATION
2027-08-06,SYS_084,AST_A444DD46,182,0.563944,1,1.339822,EXPLOITATION
2027-08-06,SYS_085,AST_39D6DE1D,182,0.670092,1,3.327203,EXPLOITATION
2027-08-06,SYS_086,AST_0D81ACA2,182,1.432594,1,8.164863,EXPLOITATION
2027-08-06,SYS_087,AST_EE806C03,182,0.670831,1,1.710047,EXPLOITATION
2027-08-06,SYS_088,AST_3E3464CF,182,0.643773,1,2.215077,EXPLOITATION
2027-08-06,SYS_089,AST_365F171F,38,0.284057,1,1.285623,EXPLOITATION
2027-08-06,SYS_090,AST_EED73AFA,62,0.541199,1,3.564149,EXPLOITATION
2027-08-06,SYS_091,AST_4B1E21E5,182,0.656194,1,2.777488,EXPLOITATION
2027-08-06,SYS_092,AST_DC36E0C0,182,0.61377,1,1.773854,EXPLOITATION
2027-08-06,SYS_093,AST_0FD42B82,182,0.517542,1,1.474856,EXPLOITATION
2027-08-06,SYS_094,AST_CF5CF75E,182,0.581335,1,5.270026,EXPLOITATION
2027-08-06,SYS_095,AST_370AA7CB,182,0.663846,1,4.063604,EXPLOITATION
2027-08-06,SYS_096,AST_439830B2,182,0.635394,1,1.165873,EXPLOITATION
2027-08-06,SYS_097,AST_F1691B23,182,0.599879,1,2.947199,EXPLOITATION
2027-08-06,SYS_098,AST_3B7D1466,182,0.634849,1,4.976347,EXPLOITATION
2027-08-06,SYS_099,AST_A2FF2626,182,0.649544,1,2.747227,EXPLOITATION
2027-08-06,SYS_100,AST_3C713EB2,182,0.973506,1,1.685721,EXPLOITATION
2027-08-06,SYS_101,AST_F57D3154,142,0.48295,1,3.982652,EXPLOITATION
2027-08-06,SYS_102,AST_E8998173,69,0.553934,1,1.706028,EXPLOITATION
2027-08-06,SYS_103,AST_644BA4D2,81,0.649408,1,7.289116,EXPLOITATION
2027-08-06,SYS_104,AST_790AF652,49,0.329432,1,3.543876,EXPLOITATION
2027-08-06,SYS_105,AST_CBAC770C,182,0.713643,1,1.523859,EXPLOITATION
2027-08-06,SYS_106,AST_4A546D96,182,0.632254,1,2.126058,EXPLOITATION
2027-08-06,SYS_107,AST_1CA21168,190,0.753893,1,1.674565,EXPLOITATION
2027-08-06,SYS_108,AST_84762C20,182,0.763651,1,1.435552,EXPLOITATION
2027-08-06,SYS_109,AST_06DBD95D,182,0.810532,1,3.842964,EXPLOITATION
2027-08-06,SYS_110,AST_FF3D3FDA,182,0.487189,1,2.432934,EXPLOITATION
2027-08-06,SYS_111,AST_24039B1B,182,0.645352,1,4.916181,EXPLOITATION
2027-08-06,SYS_112,AST_AA8C1F27,182,0.881717,1,1.65756,EXPLOITATION
2027-08-06,SYS_113,AST_A44F2B3D,182,0.831404,1,5.160943,EXPLOITATION
2027-08-06,SYS_114,AST_37C4C0ED,119,0.901779,1,2.053696,EXPLOITATION
2027-08-06,SYS_115,AST_3A142C96,182,1.12057,1,6.807199,EXPLOITATION
2027-08-06,SYS_116,AST_2C33522B,9,0.050193,1,2.510165,EXPLOITATION
2027-08-06,SYS_117,AST_88EEF8EE,105,0.891062,1,2.73522,EXPLOITATION
2027-08-06,SYS_118,AST_4CFA63C0,182,0.835283,1,3.727524,EXPLOITATION
2027-08-06,SYS_119,AST_3F7EAE27,182,0.573339,1,1.979677,EXPLOITATION
2027-08-06,SYS_120,AST_3F244E16,182,0.722613,1,4.632113,EXPLOITATION
2027-08-06,SYS_121,AST_B0392C20,198,0.715645,1,1.557793,EXPLOITATION
2027-08-06,SYS_122,AST_50363D49,182,0.64165,1,1.888956,EXPLOITATION
2027-08-06,SYS_123,AST_78A0D920,182,0.648486,1,3.773078,EXPLOITATION
2027-08-06,SYS_124,AST_D78C7B3F,182,0.564844,1,2.277934,EXPLOITATION
2027-08-06,SYS_125,AST_E7B8D3E6,182,0.617532,1,1.733152,EXPLOITATION
2027-08-06,SYS_126,AST_20E142E2,182,0.613421,1,2.479394,EXPLOITATION
2027-08-06,SYS_127,AST_26791D5D,182,0.509428,1,4.441172,EXPLOITATION
2027-08-06,SYS_128,AST_DE173347,182,0.910096,1,1.839284,EXPLOITATION
2027-08-06,SYS_129,AST_35C20721,182,1.593064,1,1.847804,EXPLOITATION
2027-08-06,SYS_130,AST_C801A3A8,17,0.09915,1,2.480759,EXPLOITATION
2027-08-06,SYS_131,AST_3D3FA8BA,182,0.832811,1,1.861876,EXPLOITATION
2027-08-06,SYS_132,AST_110C419C,182,0.679318,1,7.704915,EXPLOITATION
2027-08-06,SYS_133,AST_BF4651B1,190,0.742432,1,2.852717,EXPLOITATION
2027-08-06,SYS_134,AST_2F38DF31,182,0.713586,1,3.458497,EXPLOITATION
2027-08-06,SYS_135,AST_657B7CFE,182,0.558293,1,0.996043,EXPLOITATION
2027-08-06,SYS_136,AST_43585704,24,0.154123,1,3.832151,EXPLOITATION
2027-08-06,SYS_137,AST_B3A2D4EA,182,0.839615,1,3.478175,EXPLOITATION
2027-08-06,SYS_138,AST_453643CE,182,0.722621,1,1.81594,EXPLOITATION
2027-08-06,SYS_139,AST_0B13D9C8,182,0.809745,1,1.794384,EXPLOITATION
2027-08-06,SYS_140,AST_2E4344CA,182,0.716506,1,4.807778,EXPLOITATION
2027-08-06,SYS_141,AST_E4E2ACF8,187,0.609276,1,5.686504,EXPLOITATION
2027-08-06,SYS_142,AST_920B351F,182,1.418461,1,2.241786,EXPLOITATION
2027-08-06,SYS_143,AST_AA6F844F,182,0.747202,1,2.645997,EXPLOITATION
2027-08-06,SYS_144,AST_5DDB30F9,182,0.415964,1,4.245174,EXPLOITATION
2027-08-06,SYS_145,AST_BF2D7A8D,182,0.826622,1,2.110204,EXPLOITATION
2027-08-06,SYS_146,AST_36038667,161,0.411735,1,1.357744,EXPLOITATION
2027-08-06,SYS_147,AST_ADC31872,182,0.616879,1,2.386466,EXPLOITATION
2027-08-06,SYS_148,AST_781DAA19,182,1.502943,1,2.086716,EXPLOITATION
2027-08-06,SYS_149,AST_5D9AA27A,182,0.575692,1,3.108465,EXPLOITATION
2027-08-06,SYS_150,AST_C4A21BED,109,0.792716,1,3.175415,EXPLOITATION
2027-08-06,SYS_151,AST_841A5A8C,182,0.629845,1,3.691121,EXPLOITATION
2027-08-06,SYS_152,AST_AA883657,182,0.890501,1,2.292373,EXPLOITATION
2027-08-06,SYS_153,AST_F2CA704B,182,0.488069,1,4.032429,EXPLOITATION
2027-08-06,SYS_154,AST_882D3A31,182,0.625368,1,1.864172,EXPLOITATION
2027-08-06,SYS_155,AST_17B3E0CB,182,0.77794,1,1.925469,EXPLOITATION
2027-08-06,SYS_156,AST_5C0B199A,182,0.810831,1,1.938909,EXPLOITATION
2027-08-06,SYS_157,AST_FD51B1B6,182,0.832292,1,1.408079,EXPLOITATION
2027-08-06,SYS_158,AST_FF59B2E4,182,0.553679,1,1.511573,EXPLOITATION
2027-08-06,SYS_159,AST_26627EA2,182,0.598394,1,2.588563,EXPLOITATION
2027-08-06,SYS_160,AST_E349A214,182,0.408581,1,5.099218,EXPLOITATION
2027-08-06,SYS_161,AST_6F067CCD,182,0.746244,1,2.844917,EXPLOITATION
2027-08-06,SYS_162,AST_63EA204C,182,0.568866,1,2.898506,EXPLOITATION
2027-08-06,SYS_163,AST_7B596DAC,182,0.576526,1,3.820641,EXPLOITATION
2027-08-06,SYS_164,AST_4A8B6568,10,0.059769,1,1.67511,EXPLOITATION
2027-08-06,SYS_165,AST_4505F652,182,0.69466,1,4.01856,EXPLOITATION
2027-08-06,SYS_166,AST_3DB3BBFB,182,0.761592,1,3.633379,EXPLOITATION
2027-08-06,SYS_167,AST_7E850B57,182,0.791326,1,1.297216,EXPLOITATION
2027-08-06,SYS_168,AST_0FD6BF6D,182,0.782427,1,1.699259,EXPLOITATION
2027-08-06,SYS_169,AST_B188D1C3,182,0.609499,1,3.273031,EXPLOITATION
2027-08-06,SYS_170,AST_DC16CA5C,182,0.637149,1,2.653209,EXPLOITATION
2027-08-06,SYS_171,AST_6CB99312,182,0.780226,1,5.911983,EXPLOITATION
2027-08-06,SYS_172,AST_699843CC,182,0.830788,1,3.19042,EXPLOITATION
2027-08-06,SYS_173,AST_ED93AAFD,182,0.606223,1,4.095549,EXPLOITATION
2027-08-06,SYS_174,AST_54BE8E2A,44,0.307084,1,2.342101,EXPLOITATION
2027-08-06,SYS_175,AST_C7FB9737,182,0.785263,1,1.820274,EXPLOITATION
2027-08-06,SYS_176,AST_228C6B85,182,0.657561,1,1.770859,EXPLOITATION
2027-08-06,SYS_177,AST_2F7F5E8C,182,0.803721,1,3.556658,EXPLOITATION
2027-08-06,SYS_178,AST_F6C0052F,182,0.447293,1,1.394044,EXPLOITATION
2027-08-06,SYS_179,AST_DDA94FF4,81,0.63471,1,5.719978,EXPLOITATION
2027-08-06,SYS_180,AST_7B868176,192,0.743584,1,3.884035,EXPLOITATION
2027-08-06,SYS_181,AST_CDC219E9,182,0.450035,1,3.463558,EXPLOITATION
2027-08-06,SYS_182,AST_FE615242,182,0.641646,1,2.158443,EXPLOITATION
2027-08-06,SYS_183,AST_4966D3EB,182,0.754812,1,1.225542,EXPLOITATION
2027-08-06,SYS_184,AST_B8F4CFDC,189,0.438055,1,1.193592,EXPLOITATION
2027-08-06,SYS_185,AST_CCE08060,182,0.577106,1,1.882888,EXPLOITATION
2027-08-06,SYS_186,AST_C62671DB,182,0.526973,1,3.244345,EXPLOITATION
2027-08-06,SYS_187,AST_97716F9B,182,0.743948,1,1.350376,EXPLOITATION
2027-08-06,SYS_188,AST_5DAE9C93,182,0.892867,1,2.631119,EXPLOITATION
2027-08-06,SYS_189,AST_9DF4F948,182,0.602887,1,1.62467,EXPLOITATION
2027-08-06,SYS_190,AST_EDB3C522,182,0.629147,1,2.182852,EXPLOITATION
2027-08-06,SYS_191,AST_806147E4,182,0.731191,1,2.991026,EXPLOITATION
2027-08-06,SYS_192,AST_08CFD3D7,182,0.69258,1,2.479444,EXPLOITATION
2027-08-06,SYS_193,AST_8455CCD5,182,0.694792,1,4.054261,EXPLOITATION
2027-08-06,SYS_194,AST_C33E2C24,182,0.499697,1,5.475166,EXPLOITATION
2027-08-06,SYS_195,AST_0E874654,194,1.01255,1,2.134423,EXPLOITATION
2027-08-06,SYS_196,AST_599A4B8F,182,0.62395,1,5.252322,EXPLOITATION
2027-08-06,SYS_197,AST_D1886613,182,0.851862,1,3.51442,EXPLOITATION
2027-08-06,SYS_198,AST_7B61C28B,58,0.454547,1,3.237324,EXPLOITATION
2027-08-06,SYS_199,AST_FA8F339B,182,0.487365,1,5.516647,EXPLOITATION
2027-08-07,SYS_000,AST_82289609,183,0.442629,1,4.007344,EXPLOITATION
2027-08-07,SYS_001,AST_24380437,45,0.323182,1,7.360224,EXPLOITATION
2027-08-07,SYS_002,AST_7C0E9A5B,183,0.663143,1,3.488509,EXPLOITATION
2027-08-07,SYS_003,AST_7B1C49CD,183,0.80209,1,2.523189,EXPLOITATION
2027-08-07,SYS_004,AST_1D072422,183,0.927378,1,2.347863,EXPLOITATION
2027-08-07,SYS_005,AST_C1B95169,18,0.120079,1,2.083713,EXPLOITATION
2027-08-07,SYS_006,AST_9C8A9AA2,49,0.346151,1,3.226079,EXPLOITATION
2027-08-07,SYS_007,AST_EEEE8A15,183,0.568571,1,1.941233,EXPLOITATION
2027-08-07,SYS_008,AST_1701B0D1,183,0.603589,1,1.710782,EXPLOITATION
2027-08-07,SYS_009,AST_A1AD32FC,194,0.721457,1,2.051744,EXPLOITATION
2027-08-07,SYS_010,AST_F4EDEDEB,122,0.910552,1,3.509273,EXPLOITATION
2027-08-07,SYS_011,AST_04D2EB95,183,0.544531,1,3.899107,EXPLOITATION
2027-08-07,SYS_012,AST_52F8C6E2,183,0.653245,1,1.172398,EXPLOITATION
2027-08-07,SYS_013,AST_695DC7E0,183,0.670099,1,1.397775,EXPLOITATION
2027-08-07,SYS_014,AST_80CBE3FD,183,0.276673,1,1.459328,EXPLOITATION
2027-08-07,SYS_015,AST_254B74B0,183,0.697874,1,0.924132,EXPLOITATION
2027-08-07,SYS_016,AST_6C257809,183,0.435936,1,2.305104,EXPLOITATION
2027-08-07,SYS_017,AST_A1FBED94,183,0.613059,1,3.207351,EXPLOITATION
2027-08-07,SYS_018,AST_9512D5A3,198,0.740478,1,4.893805,EXPLOITATION
2027-08-07,SYS_019,AST_2D658245,183,0.664208,1,2.235641,EXPLOITATION
2027-08-07,SYS_020,AST_39DB5940,183,0.672717,1,1.017289,EXPLOITATION
2027-08-07,SYS_021,AST_F1979853,183,0.74845,1,2.26991,EXPLOITATION
2027-08-07,SYS_022,AST_610B3BB8,137,1.089777,1,3.232132,EXPLOITATION
2027-08-07,SYS_023,AST_7CC97E1B,183,0.720498,1,5.914632,EXPLOITATION
2027-08-07,SYS_024,AST_2E67628F,34,0.211042,1,2.43468,EXPLOITATION
2027-08-07,SYS_025,AST_1CF228E4,183,1.383378,1,4.26564,EXPLOITATION
2027-08-07,SYS_026,AST_9E6257AF,183,0.539109,1,2.176478,EXPLOITATION
2027-08-07,SYS_027,AST_9368DA73,183,0.827976,1,2.302649,EXPLOITATION
2027-08-07,SYS_028,AST_FAD86A2D,86,0.598467,1,5.006199,EXPLOITATION
2027-08-07,SYS_029,AST_3D153701,183,0.674608,1,2.210544,EXPLOITATION
2027-08-07,SYS_030,AST_D5338D02,183,0.250727,1,3.093805,EXPLOITATION
2027-08-07,SYS_031,AST_9763C2D9,183,0.621595,1,1.463976,EXPLOITATION
2027-08-07,SYS_032,AST_9B82BED0,183,1.019733,1,5.402893,EXPLOITATION
2027-08-07,SYS_033,AST_22C05889,183,0.712217,1,2.015355,EXPLOITATION
2027-08-07,SYS_034,AST_7F9AC73D,183,0.670698,1,2.657224,EXPLOITATION
2027-08-07,SYS_035,AST_BA241310,183,0.670722,1,1.686203,EXPLOITATION
2027-08-07,SYS_036,AST_795D4B1F,183,0.770166,1,1.217787,EXPLOITATION
2027-08-07,SYS_037,AST_040795BD,183,0.715385,1,1.005372,EXPLOITATION
2027-08-07,SYS_038,AST_A3B534A7,183,0.656546,1,1.903087,EXPLOITATION
2027-08-07,SYS_039,AST_98C96DF8,77,0.6008,1,1.524932,EXPLOITATION
2027-08-07,SYS_040,AST_FC62966A,183,0.647201,1,4.118425,EXPLOITATION
2027-08-07,SYS_041,AST_ADCE3301,183,0.707664,1,3.19433,EXPLOITATION
2027-08-07,SYS_042,AST_050AF887,183,0.890333,1,3.96545,EXPLOITATION
2027-08-07,SYS_043,AST_B63A8A6D,183,0.649571,1,5.083617,EXPLOITATION
2027-08-07,SYS_044,AST_353B47EB,183,0.815135,1,5.17424,EXPLOITATION
2027-08-07,SYS_045,AST_6297D826,182,0.566341,1,4.608061,EXPLOITATION
2027-08-07,SYS_046,AST_7567728B,183,0.715447,1,2.079225,EXPLOITATION
2027-08-07,SYS_047,AST_8B7B0D02,30,0.208182,1,3.219801,EXPLOITATION
2027-08-07,SYS_048,AST_BBB86CBF,183,0.742066,1,0.76184,EXPLOITATION
2027-08-07,SYS_049,AST_EB975475,183,0.612016,1,2.170907,EXPLOITATION
2027-08-07,SYS_050,AST_E38E7FDD,183,1.492798,1,4.299423,EXPLOITATION
2027-08-07,SYS_051,AST_18B06F68,183,0.821838,1,2.752295,EXPLOITATION
2027-08-07,SYS_052,AST_58BD1483,138,0.403766,1,2.306773,EXPLOITATION
2027-08-07,SYS_053,AST_4658068B,183,0.507543,1,5.091088,EXPLOITATION
2027-08-07,SYS_054,AST_98753F96,53,0.403392,1,2.087242,EXPLOITATION
2027-08-07,SYS_055,AST_C7F8407C,183,0.793673,1,1.348113,EXPLOITATION
