date,systeme_id,asset_id,quantite,increment_usure
2027-08-26,SYS_009,AST_E86391C2,7.499292,0.030879
2027-08-26,SYS_018,AST_B0FA57E7,5.096895,0.012067
2027-08-26,SYS_022,AST_610B3BB8,4.435654,0.006878
2027-08-26,SYS_024,AST_2E67628F,2.16245,0.004381
2027-08-26,SYS_028,AST_FAD86A2D,6.573998,0.010733
2027-08-26,SYS_039,AST_98C96DF8,5.137163,0.011639
2027-08-26,SYS_047,AST_8B7B0D02,1.774215,0.002001
2027-08-26,SYS_052,AST_58BD1483,4.484695,0.011612
2027-08-26,SYS_054,AST_98753F96,4.577545,0.017596
2027-08-26,SYS_056,AST_ECE4AE26,1.717864,0.001873
2027-08-26,SYS_060,AST_B87575CB,1.844271,0.005933
2027-08-26,SYS_062,AST_122ED62B,3.409457,0.008121
2027-08-26,SYS_075,AST_28212A6C,4.000905,0.01366
2027-08-26,SYS_076,AST_15DC0AAA,4.850997,0.005636
2027-08-26,SYS_080,AST_BB59C60C,1.885404,0.004595
2027-08-26,SYS_082,AST_8205117C,1.453827,0.003928
2027-08-26,SYS_089,AST_365F171F,2.69277,0.003099
2027-08-26,SYS_090,AST_EED73AFA,3.295611,0.007622
2027-08-26,SYS_101,AST_F57D3154,2.567053,0.008583
2027-08-26,SYS_102,AST_E8998173,1.45393,0.003276
2027-08-26,SYS_103,AST_644BA4D2,6.534008,0.021666
2027-08-26,SYS_104,AST_790AF652,1.893853,0.002521
2027-08-26,SYS_107,AST_377D1F6D,2.516049,0.012029
2027-08-26,SYS_114,AST_37C4C0ED,1.608221,0.002714
2027-08-26,SYS_116,AST_2C33522B,1.949584,0.003981
2027-08-26,SYS_117,AST_88EEF8EE,2.079814,0.004191
2027-08-26,SYS_121,AST_B78374FA,3.77402,0.013439
2027-08-26,SYS_129,AST_400E8E22,4.21942,0.013816
2027-08-26,SYS_130,AST_C801A3A8,2.34554,0.005476
2027-08-26,SYS_133,AST_89FEEAB3,1.893582,0.003787
2027-08-26,SYS_136,AST_43585704,6.497079,0.026004
2027-08-26,SYS_141,AST_970B1411,5.069692,0.009536
2027-08-26,SYS_146,AST_36038667,1.461357,0.012685
2027-08-26,SYS_150,AST_C4A21BED,3.285667,0.002377
2027-08-26,SYS_164,AST_4A8B6568,2.856103,0.003882
2027-08-26,SYS_174,AST_54BE8E2A,6.941017,0.012295
2027-08-26,SYS_179,AST_DDA94FF4,3.774168,0.008359
2027-08-26,SYS_180,AST_3FF01F64,1.606712,0.003894
2027-08-26,SYS_184,AST_A1456D4C,1.961767,0.002888
2027-08-26,SYS_195,AST_8CBAD11B,1.397583,0.004701
2027-08-26,SYS_198,AST_7B61C28B,3.018601,0.005892
2027-08-27,SYS_001,AST_24380437,2.363904,0.004379
2027-08-27,SYS_005,AST_C1B95169,1.670871,0.006897
2027-08-27,SYS_006,AST_9C8A9AA2,1.695627,0.007584
2027-08-27,SYS_009,AST_E86391C2,5.806499,0.01239
2027-08-27,SYS_018,AST_B0FA57E7,2.747545,0.004414
2027-08-27,SYS_022,AST_610B3BB8,2.852263,0.011347
2027-08-27,SYS_024,AST_2E67628F,0.977774,0.000916
2027-08-27,SYS_028,AST_FAD86A2D,2.398203,0.00299
2027-08-27,SYS_039,AST_98C96DF8,2.188919,0.008981
2027-08-27,SYS_047,AST_8B7B0D02,4.238041,0.007917
2027-08-27,SYS_050,AST_00A92107,2.084927,0.004458
2027-08-27,SYS_052,AST_58BD1483,2.011353,0.006555
2027-08-27,SYS_054,AST_98753F96,3.203282,0.005608
2027-08-27,SYS_056,AST_ECE4AE26,7.233849,0.014961
2027-08-27,SYS_060,AST_B87575CB,1.611721,0.005751
2027-08-27,SYS_062,AST_122ED62B,3.717086,0.010977
2027-08-27,SYS_075,AST_28212A6C,4.999296,0.012368
2027-08-27,SYS_076,AST_15DC0AAA,2.124882,0.008686
2027-08-27,SYS_080,AST_BB59C60C,2.905138,0.010863
2027-08-27,SYS_082,AST_8205117C,2.734879,0.003294
2027-08-27,SYS_089,AST_365F171F,3.024276,0.008827
2027-08-27,SYS_090,AST_EED73AFA,2.772795,0.005608
2027-08-27,SYS_101,AST_F57D3154,3.462552,0.004676
2027-08-27,SYS_102,AST_E8998173,1.996014,0.007782
2027-08-27,SYS_103,AST_644BA4D2,1.672795,0.008579
2027-08-27,SYS_104,AST_790AF652,4.080497,0.008934
2027-08-27,SYS_107,AST_377D1F6D,2.384815,0.012466
2027-08-27,SYS_114,AST_37C4C0ED,2.618852,0.003698
2027-08-27,SYS_116,AST_2C33522B,4.495104,0.005923
2027-08-27,SYS_117,AST_88EEF8EE,1.197425,0.001891
2027-08-27,SYS_121,AST_B78374FA,3.641946,0.004254
2027-08-27,SYS_129,AST_400E8E22,1.297128,0.003279
2027-08-27,SYS_130,AST_C801A3A8,1.54551,0.003171
2027-08-27,SYS_133,AST_89FEEAB3,6.497385,0.002473
2027-08-27,SYS_136,AST_43585704,2.369356,0.00513
2027-08-27,SYS_141,AST_970B1411,2.44854,0.007545
2027-08-27,SYS_146,AST_36038667,1.503278,0.004504
2027-08-27,SYS_150,AST_C4A21BED,2.285255,0.006423
2027-08-27,SYS_164,AST_4A8B6568,4.162062,0.015031
2027-08-27,SYS_174,AST_54BE8E2A,3.983292,0.012042
2027-08-27,SYS_179,AST_DDA94FF4,2.801455,0.008905
2027-08-27,SYS_180,AST_3FF01F64,1.716827,0.004911
2027-08-27,SYS_184,AST_A1456D4C,4.357595,0.040554
2027-08-27,SYS_195,AST_8CBAD11B,2.688894,0.003162
2027-08-27,SYS_198,AST_7B61C28B,1.510966,0.004782
2027-08-28,SYS_000,AST_D0E4DCF4,2.381695,0.002238
2027-08-28,SYS_001,AST_24380437,3.421008,0.009085
2027-08-28,SYS_002,AST_8FD4F517,2.713766,0.003371
2027-08-28,SYS_003,AST_87753555,1.719196,0.001346
2027-08-28,SYS_004,AST_A1AA4299,7.50062,0.016482
2027-08-28,SYS_005,AST_C1B95169,1.563239,0.008655
2027-08-28,SYS_006,AST_9C8A9AA2,1.531182,0.006074
2027-08-28,SYS_007,AST_1EBC9981,3.804383,0.005827
2027-08-28,SYS_008,AST_5DA2766D,2.177965,0.025158
2027-08-28,SYS_009,AST_E86391C2,2.003989,0.006776
2027-08-28,SYS_010,AST_F4EDEDEB,1.874169,0.00987
2027-08-28,SYS_011,AST_E7537B8E,2.543543,0.015494
2027-08-28,SYS_012,AST_C75717C5,0.783521,0.000835
2027-08-28,SYS_013,AST_69039618,1.836643,0.008041
2027-08-28,SYS_014,AST_BF698C90,3.016328,0.006432
2027-08-28,SYS_015,AST_779496A5,1.23132,0.004273
2027-08-28,SYS_016,AST_D43533E0,1.017242,0.002714
2027-08-28,SYS_017,AST_693A6741,1.333039,0.002095
2027-08-28,SYS_018,AST_B0FA57E7,2.683032,0.006766
2027-08-28,SYS_019,AST_528AA6D4,1.52405,0.001511
2027-08-28,SYS_020,AST_5A2338C9,2.536025,0.005044
2027-08-28,SYS_021,AST_C47008EC,3.091205,0.0064
2027-08-28,SYS_022,AST_610B3BB8,3.606906,0.008908
2027-08-28,SYS_023,AST_22D1661D,1.597446,0.005014
2027-08-28,SYS_024,AST_2E67628F,2.179265,0.009967
2027-08-28,SYS_025,AST_49936344,2.970169,0.003981
2027-08-28,SYS_026,AST_F27AB368,1.696093,0.001397
2027-08-28,SYS_027,AST_6BB796FE,2.954852,0.002804
2027-08-28,SYS_028,AST_FAD86A2D,1.720236,0.00299
2027-08-28,SYS_029,AST_CFB1C9BA,2.284581,0.005493
2027-08-28,SYS_030,AST_AFD219B1,2.704413,0.012005
2027-08-28,SYS_031,AST_4C1727C5,1.527413,0.00356
2027-08-28,SYS_032,AST_A59620BF,3.707869,0.022073
2027-08-28,SYS_033,AST_74BD6C17,2.289048,0.010463
2027-08-28,SYS_034,AST_297F7688,3.971508,0.008688
2027-08-28,SYS_035,AST_4900A7B8,1.094799,0.002312
2027-08-28,SYS_036,AST_85F8219D,2.701701,0.01128
2027-08-28,SYS_037,AST_99A4D7E6,2.635263,0.005447
2027-08-28,SYS_038,AST_F63F1481,3.324364,0.004291
2027-08-28,SYS_039,AST_98C96DF8,3.657774,0.01057
2027-08-28,SYS_040,AST_9B0A48A4,2.397942,0.011266
2027-08-28,SYS_041,AST_92095F7C,2.817751,0.010142
2027-08-28,SYS_042,AST_D71C5150,1.085655,0.004626
2027-08-28,SYS_043,AST_DAECE358,9.181903,0.029942
2027-08-28,SYS_044,AST_BF2234AB,2.085863,0.002378
2027-08-28,SYS_046,AST_8AAEAC02,2.181275,0.00438
2027-08-28,SYS_047,AST_8B7B0D02,2.117637,0.003454
2027-08-28,SYS_048,AST_6ABFE536,3.678277,0.007989
2027-08-28,SYS_049,AST_434AC5F0,3.125069,0.01209
2027-08-28,SYS_050,AST_00A92107,4.826131,0.014382
2027-08-28,SYS_051,AST_D03CE24C,4.179307,0.016648
2027-08-28,SYS_052,AST_58BD1483,4.747458,0.011675
2027-08-28,SYS_053,AST_D240F9E3,2.661673,0.004533
2027-08-28,SYS_054,AST_98753F96,3.518075,0.004531
2027-08-28,SYS_055,AST_601563F7,4.553624,0.012703
2027-08-28,SYS_056,AST_ECE4AE26,4.513841,0.014456
2027-08-28,SYS_057,AST_615F38D0,6.538786,0.020346
2027-08-28,SYS_058,AST_1DC4B21D,3.153964,0.010398
2027-08-28,SYS_059,AST_E8DD988D,1.788996,0.005165
2027-08-28,SYS_060,AST_B87575CB,3.309659,0.014384
2027-08-28,SYS_061,AST_D84B8239,1.215643,0.007808
2027-08-28,SYS_062,AST_122ED62B,2.301948,0.003663
2027-08-28,SYS_063,AST_F2F4AAF6,2.079851,0.002116
2027-08-28,SYS_064,AST_4D3517E2,2.708825,0.008827
2027-08-28,SYS_065,AST_38B26F8D,2.606424,0.006515
2027-08-28,SYS_066,AST_6CF0DC44,2.722416,0.009233
2027-08-28,SYS_067,AST_279A7BCB,2.804166,0.008042
2027-08-28,SYS_068,AST_35454EA4,1.910335,0.006605
2027-08-28,SYS_069,AST_EACDC327,4.103962,0.023636
2027-08-28,SYS_070,AST_CCDD8778,1.720092,0.004431
2027-08-28,SYS_071,AST_3D9DCB80,3.229964,0.011066
2027-08-28,SYS_072,AST_8955031B,3.691846,0.020262
2027-08-28,SYS_073,AST_C7350D07,5.401957,0.019774
2027-08-28,SYS_074,AST_D7B28F6F,4.346077,0.015487
2027-08-28,SYS_075,AST_28212A6C,2.655071,0.006385
2027-08-28,SYS_076,AST_15DC0AAA,3.67869,0.006898
2027-08-28,SYS_078,AST_5E6F5188,1.317858,0.000824
2027-08-28,SYS_079,AST_E7FA676F,2.565787,0.001303
2027-08-28,SYS_080,AST_BB59C60C,2.568272,0.011692
2027-08-28,SYS_081,AST_48F70282,1.093804,0.005735
2027-08-28,SYS_082,AST_8205117C,1.939958,0.003468
2027-08-28,SYS_083,AST_DC162A80,2.909429,0.008066
2027-08-28,SYS_084,AST_1AF80711,3.062142,0.00423
2027-08-28,SYS_085,AST_5BA3426F,1.162069,0.001173
2027-08-28,SYS_086,AST_7F1A4E20,5.117318,0.011615
2027-08-28,SYS_087,AST_71F3BA27,1.774711,0.003316
2027-08-28,SYS_088,AST_8B093B4C,3.223789,0.010348
2027-08-28,SYS_089,AST_365F171F,1.076149,0.004728
2027-08-28,SYS_090,AST_EED73AFA,3.717373,0.026105
2027-08-28,SYS_091,AST_02E0B425,2.729711,0.004097
2027-08-28,SYS_092,AST_7356B9BB,1.716683,0.004164
2027-08-28,SYS_093,AST_1FEAC259,3.142228,0.007454
2027-08-28,SYS_094,AST_061AF469,3.10404,0.005179
2027-08-28,SYS_095,AST_40DCE8CD,2.228181,0.004321
2027-08-28,SYS_096,AST_1B2D26F7,1.952823,0.003406
2027-08-28,SYS_097,AST_ED85FE8D,5.437194,0.008954
2027-08-28,SYS_098,AST_FFB40A41,2.270032,0.007313
2027-08-28,SYS_099,AST_74BFC31D,1.904676,0.006414
2027-08-28,SYS_100,AST_634612BF,1.379921,0.004317
2027-08-28,SYS_101,AST_F57D3154,2.77557,0.015164
2027-08-28,SYS_102,AST_E8998173,4.172109,0.008426
2027-08-28,SYS_103,AST_644BA4D2,8.605354,0.020857
2027-08-28,SYS_104,AST_790AF652,2.637258,0.002696
2027-08-28,SYS_105,AST_3373CB7C,2.144272,0.004403
2027-08-28,SYS_106,AST_9F44F3A2,2.821987,0.003912
2027-08-28,SYS_107,AST_377D1F6D,5.014661,0.002508
2027-08-28,SYS_108,AST_595ECB06,1.527954,0.002387
2027-08-28,SYS_109,AST_F3308A10,2.302098,0.006386
2027-08-28,SYS_110,AST_84BF657B,3.647458,0.005117
2027-08-28,SYS_111,AST_8B103680,3.815902,0.0027
2027-08-28,SYS_112,AST_3493853E,3.618185,0.009625
2027-08-28,SYS_113,AST_D45D8909,4.751306,0.004915
2027-08-28,SYS_114,AST_37C4C0ED,2.40348,0.003557
2027-08-28,SYS_116,AST_2C33522B,2.88863,0.004133
2027-08-28,SYS_117,AST_88EEF8EE,2.583085,0.007469
2027-08-28,SYS_118,AST_848618C8,2.998666,0.007241
2027-08-28,SYS_119,AST_8BC5D98E,2.433163,0.005208
2027-08-28,SYS_120,AST_E8E1AA0C,1.797608,0.003648
2027-08-28,SYS_121,AST_B78374FA,1.581744,0.003069
2027-08-28,SYS_122,AST_0A997762,2.687684,0.008243
2027-08-28,SYS_123,AST_1E223166,2.381705,0.00367
2027-08-28,SYS_124,AST_EFEB41D9,1.28311,0.00483
2027-08-28,SYS_125,AST_265500E2,1.957504,0.008009
2027-08-28,SYS_126,AST_7F86885C,1.536085,0.004222
2027-08-28,SYS_127,AST_5F886182,4.724174,0.005719
2027-08-28,SYS_128,AST_75E9679F,2.503647,0.005843
2027-08-28,SYS_129,AST_400E8E22,3.124985,0.010377
2027-08-28,SYS_130,AST_C801A3A8,1.592983,0.003129
2027-08-28,SYS_131,AST_35C9136B,4.181053,0.011338
2027-08-28,SYS_132,AST_A56F2A3C,2.427661,0.008106
2027-08-28,SYS_133,AST_89FEEAB3,2.650082,0.004767
2027-08-28,SYS_134,AST_020EDF5F,4.239273,0.012678
2027-08-28,SYS_135,AST_9DCCABFA,3.675402,0.008803
2027-08-28,SYS_136,AST_43585704,4.368447,0.016766
2027-08-28,SYS_137,AST_F75531D9,1.852273,0.002717
2027-08-28,SYS_138,AST_C5B22536,6.48743,0.009426
2027-08-28,SYS_139,AST_A44567C8,4.801089,0.013397
2027-08-28,SYS_140,AST_96988172,2.342094,0.004638
2027-08-28,SYS_141,AST_970B1411,2.01681,0.004404
2027-08-28,SYS_142,AST_2811BB57,2.691841,0.011107
2027-08-28,SYS_143,AST_04F8DD21,2.218329,0.002533
2027-08-28,SYS_144,AST_F5B1E6A9,3.232292,0.008812
2027-08-28,SYS_145,AST_420D60D7,3.908817,0.004079
2027-08-28,SYS_146,AST_36038667,2.486228,0.005362
2027-08-28,SYS_147,AST_0D5C3EAA,1.827622,0.004933
2027-08-28,SYS_148,AST_9FFF8A50,2.477131,0.003937
2027-08-28,SYS_149,AST_A2EF3DAE,4.150502,0.005872
2027-08-28,SYS_150,AST_C4A21BED,2.451571,0.0103
2027-08-28,SYS_151,AST_41E601B0,7.798566,0.028307
2027-08-28,SYS_152,AST_B4F4215B,3.069992,0.007657
2027-08-28,SYS_153,AST_403481BA,10.940489,0.008009
2027-08-28,SYS_154,AST_15D838AC,2.704414,0.012719
2027-08-28,SYS_155,AST_F35ECC2E,2.388371,0.003908
2027-08-28,SYS_156,AST_94169FE1,4.238281,0.007317
2027-08-28,SYS_157,AST_740F87B8,2.817704,0.005023
2027-08-28,SYS_158,AST_C83AEA8D,7.100392,0.014839
2027-08-28,SYS_159,AST_1E8676AC,8.613715,0.011307
2027-08-28,SYS_160,AST_A0C23A29,8.547422,0.024702
2027-08-28,SYS_161,AST_BADC1864,2.485466,0.008131
2027-08-28,SYS_162,AST_F4048537,2.57893,0.003918
2027-08-28,SYS_163,AST_74503D28,4.246557,0.007769
2027-08-28,SYS_164,AST_4A8B6568,2.810221,0.007277
2027-08-28,SYS_165,AST_7140DC50,2.438848,0.005839
2027-08-28,SYS_166,AST_3BD5B557,3.197924,0.005329
2027-08-28,SYS_167,AST_7E1BE45C,1.148821,0.001
2027-08-28,SYS_168,AST_4948A7AD,2.113763,0.01194
2027-08-28,SYS_169,AST_36AF7D40,4.097412,0.004273
2027-08-28,SYS_170,AST_A64EEA18,2.835298,0.00211
2027-08-28,SYS_171,AST_BF2339D7,2.637587,0.008208
2027-08-28,SYS_172,AST_B5A704E7,1.035339,0.001668
2027-08-28,SYS_173,AST_4C28E0C0,2.084758,0.004202
2027-08-28,SYS_174,AST_54BE8E2A,3.897869,0.009838
2027-08-28,SYS_175,AST_A0220FB9,5.067644,0.043954
2027-08-28,SYS_176,AST_0BEA8302,3.528724,0.006201
2027-08-28,SYS_177,AST_7A9F2591,3.466163,0.007242
2027-08-28,SYS_178,AST_DE486F0B,4.546042,0.004371
2027-08-28,SYS_179,AST_DDA94FF4,2.499557,0.004142
2027-08-28,SYS_180,AST_3FF01F64,1.197227,0.001598
2027-08-28,SYS_181,AST_B6899ACA,4.946903,0.009627
2027-08-28,SYS_182,AST_4C34B5F8,2.579122,0.012983
2027-08-28,SYS_183,AST_2B25BED8,1.503619,0.003181
2027-08-28,SYS_184,AST_A1456D4C,3.500522,0.0079
2027-08-28,SYS_185,AST_BBC8E6A0,3.737431,0.00504
2027-08-28,SYS_186,AST_77FF043E,3.877263,0.010347
2027-08-28,SYS_187,AST_1EDE4EB4,0.885487,0.002134
2027-08-28,SYS_188,AST_51AAAE7C,2.411401,0.002327
2027-08-28,SYS_189,AST_BB12D2A9,2.246097,0.006814
2027-08-28,SYS_190,AST_3751A8A1,1.189616,0.001468
2027-08-28,SYS_191,AST_A1609201,1.35891,0.003148
2027-08-28,SYS_192,AST_DC165D5A,1.632435,0.004277
2027-08-28,SYS_193,AST_EF69914D,5.939968,0.006411
2027-08-28,SYS_194,AST_E1A13D49,3.906067,0.007625
2027-08-28,SYS_195,AST_8CBAD11B,4.240796,0.004135
2027-08-28,SYS_196,AST_BB940335,3.542986,0.005954
2027-08-28,SYS_197,AST_E63C3167,3.840144,0.004149
2027-08-28,SYS_198,AST_7B61C28B,3.901573,0.011499
2027-08-28,SYS_199,AST_399A4A38,5.044301,0.024778
2027-08-29,SYS_000,AST_D0E4DCF4,1.745597,0.003341
2027-08-29,SYS_001,AST_24380437,3.483665,0.010064
2027-08-29,SYS_002,AST_8FD4F517,2.601338,0.001931
2027-08-29,SYS_003,AST_87753555,1.425706,0.007049
2027-08-29,SYS_004,AST_A1AA4299,1.888676,0.003252
2027-08-29,SYS_005,AST_C1B95169,4.300048,0.006109
2027-08-29,SYS_006,AST_9C8A9AA2,2.362596,0.006932
2027-08-29,SYS_007,AST_1EBC9981,1.708859,0.00536
2027-08-29,SYS_008,AST_5DA2766D,2.855833,0.003572
2027-08-29,SYS_009,AST_E86391C2,3.19808,0.031156
2027-08-29,SYS_010,AST_F4EDEDEB,4.558727,0.009439
2027-08-29,SYS_011,AST_E7537B8E,3.184568,0.00337
2027-08-29,SYS_012,AST_C75717C5,1.997846,0.010368
2027-08-29,SYS_013,AST_69039618,5.269878,0.01269
2027-08-29,SYS_014,AST_BF698C90,5.741357,0.008281
2027-08-29,SYS_015,AST_779496A5,4.966334,0.020919
2027-08-29,SYS_016,AST_D43533E0,3.63884,0.012942
2027-08-29,SYS_017,AST_693A6741,2.570894,0.009292
2027-08-29,SYS_018,AST_B0FA57E7,3.310585,0.011883
2027-08-29,SYS_019,AST_528AA6D4,1.267531,0.001535
2027-08-29,SYS_020,AST_5A2338C9,8.354312,0.018046
2027-08-29,SYS_021,AST_C47008EC,1.878632,0.005111
2027-08-29,SYS_022,AST_610B3BB8,3.140173,0.013852
2027-08-29,SYS_023,AST_22D1661D,2.544249,0.009128
2027-08-29,SYS_024,AST_2E67628F,1.633876,0.003811
2027-08-29,SYS_025,AST_49936344,1.906878,0.003564
2027-08-29,SYS_026,AST_F27AB368,2.470057,0.003641
2027-08-29,SYS_027,AST_6BB796FE,3.513911,0.00662
2027-08-29,SYS_028,AST_FAD86A2D,2.667989,0.002762
2027-08-29,SYS_029,AST_CFB1C9BA,2.402324,0.006168
2027-08-29,SYS_030,AST_AFD219B1,3.882006,0.016644
2027-08-29,SYS_031,AST_4C1727C5,1.981805,0.00607
2027-08-29,SYS_032,AST_A59620BF,4.879759,0.004728
2027-08-29,SYS_033,AST_74BD6C17,2.801399,0.010596
2027-08-29,SYS_034,AST_297F7688,2.10816,0.003945
2027-08-29,SYS_035,AST_4900A7B8,3.80929,0.013062
2027-08-29,SYS_036,AST_85F8219D,1.975362,0.008193
2027-08-29,SYS_037,AST_99A4D7E6,2.63836,0.008307
2027-08-29,SYS_038,AST_F63F1481,3.30418,0.007385
2027-08-29,SYS_039,AST_98C96DF8,6.172487,0.012037
2027-08-29,SYS_040,AST_9B0A48A4,2.898961,0.009752
2027-08-29,SYS_041,AST_92095F7C,2.665972,0.003749
2027-08-29,SYS_042,AST_D71C5150,4.23857,0.006627
2027-08-29,SYS_043,AST_DAECE358,2.072582,0.003683
2027-08-29,SYS_044,AST_BF2234AB,4.732797,0.017456
2027-08-29,SYS_045,AST_553871AE,4.257042,0.015592
2027-08-29,SYS_046,AST_8AAEAC02,2.162156,0.001898
2027-08-29,SYS_047,AST_8B7B0D02,2.778233,0.011435
2027-08-29,SYS_048,AST_6ABFE536,5.044854,0.013082
2027-08-29,SYS_049,AST_434AC5F0,4.195174,0.004953
2027-08-29,SYS_050,AST_00A92107,3.51414,0.005233
2027-08-29,SYS_051,AST_D03CE24C,1.975262,0.007832
2027-08-29,SYS_052,AST_58BD1483,4.13489,0.007819
2027-08-29,SYS_053,AST_D240F9E3,1.818961,0.002166
2027-08-29,SYS_054,AST_98753F96,2.256172,0.005333
2027-08-29,SYS_055,AST_601563F7,3.616943,0.007444
2027-08-29,SYS_056,AST_ECE4AE26,2.1497,0.002619
2027-08-29,SYS_057,AST_615F38D0,3.426548,0.004142
2027-08-29,SYS_058,AST_1DC4B21D,2.21287,0.002813
2027-08-29,SYS_059,AST_E8DD988D,5.253871,0.022646
2027-08-29,SYS_060,AST_B87575CB,4.887682,0.016306
2027-08-29,SYS_061,AST_D84B8239,2.536903,0.003014
2027-08-29,SYS_062,AST_122ED62B,4.10199,0.014758
2027-08-29,SYS_063,AST_F2F4AAF6,6.830215,0.010202
2027-08-29,SYS_064,AST_4D3517E2,2.54807,0.005852
2027-08-29,SYS_065,AST_38B26F8D,6.54319,0.018227
2027-08-29,SYS_066,AST_6CF0DC44,3.261494,0.004253
2027-08-29,SYS_067,AST_279A7BCB,1.474138,0.005028
2027-08-29,SYS_068,AST_35454EA4,1.323238,0.002088
2027-08-29,SYS_069,AST_EACDC327,2.732341,0.010844
2027-08-29,SYS_070,AST_CCDD8778,2.615888,0.005761
2027-08-29,SYS_071,AST_3D9DCB80,2.757742,0.006174
2027-08-29,SYS_072,AST_8955031B,2.163324,0.007
2027-08-29,SYS_073,AST_C7350D07,3.035507,0.008356
2027-08-29,SYS_074,AST_D7B28F6F,3.126442,0.014895
2027-08-29,SYS_075,AST_28212A6C,7.358291,0.020051
2027-08-29,SYS_076,AST_15DC0AAA,1.99092,0.003108
2027-08-29,SYS_077,AST_3BD71080,3.282267,0.002772
2027-08-29,SYS_078,AST_5E6F5188,1.595239,0.002449
2027-08-29,SYS_079,AST_E7FA676F,2.427888,0.005151
2027-08-29,SYS_080,AST_BB59C60C,1.82125,0.002908
2027-08-29,SYS_081,AST_48F70282,5.147651,0.011622
2027-08-29,SYS_082,AST_8205117C,1.743197,0.002362
2027-08-29,SYS_083,AST_DC162A80,2.876693,0.005284
2027-08-29,SYS_084,AST_1AF80711,1.872339,0.004452
2027-08-29,SYS_085,AST_5BA3426F,8.176153,0.008596
2027-08-29,SYS_086,AST_7F1A4E20,1.443775,0.002923
2027-08-29,SYS_087,AST_71F3BA27,3.379934,0.014951
2027-08-29,SYS_088,AST_8B093B4C,2.000055,0.004373
2027-08-29,SYS_089,AST_365F171F,1.769209,0.001807
2027-08-29,SYS_090,AST_EED73AFA,2.565147,0.002068
2027-08-29,SYS_091,AST_02E0B425,1.463764,0.007075
2027-08-29,SYS_092,AST_7356B9BB,2.032283,0.010388
2027-08-29,SYS_093,AST_1FEAC259,1.938532,0.002434
2027-08-29,SYS_094,AST_061AF469,1.444197,0.002191
2027-08-29,SYS_095,AST_40DCE8CD,2.705144,0.003791
2027-08-29,SYS_096,AST_1B2D26F7,1.175019,0.002546
2027-08-29,SYS_097,AST_ED85FE8D,3.307535,0.011206
2027-08-29,SYS_098,AST_FFB40A41,3.312264,0.003984
2027-08-29,SYS_099,AST_74BFC31D,2.39576,0.005609
2027-08-29,SYS_100,AST_634612BF,3.12098,0.00502
2027-08-29,SYS_101,AST_F57D3154,7.930804,0.037493
2027-08-29,SYS_102,AST_E8998173,1.842138,0.003489
2027-08-29,SYS_103,AST_644BA4D2,2.753009,0.011099
2027-08-29,SYS_104,AST_790AF652,1.837741,0.008006
2027-08-29,SYS_105,AST_3373CB7C,3.545796,0.004174
2027-08-29,SYS_106,AST_9F44F3A2,2.934314,0.008967
2027-08-29,SYS_107,AST_377D1F6D,2.369579,0.011096
2027-08-29,SYS_108,AST_595ECB06,3.619128,0.010004
2027-08-29,SYS_109,AST_F3308A10,3.637595,0.007444
2027-08-29,SYS_110,AST_84BF657B,2.992725,0.00317
2027-08-29,SYS_111,AST_8B103680,2.265916,0.007305
2027-08-29,SYS_112,AST_3493853E,3.998496,0.010223
2027-08-29,SYS_113,AST_D45D8909,4.379181,0.009065
2027-08-29,SYS_114,AST_37C4C0ED,5.869101,0.014802
2027-08-29,SYS_115,AST_2635D6EC,1.786146,0.00345
2027-08-29,SYS_116,AST_2C33522B,3.986128,0.009117
2027-08-29,SYS_117,AST_88EEF8EE,1.144585,0.000627
2027-08-29,SYS_118,AST_848618C8,2.223315,0.005134
2027-08-29,SYS_119,AST_8BC5D98E,4.801707,0.0096
2027-08-29,SYS_120,AST_E8E1AA0C,3.131099,0.01943
2027-08-29,SYS_121,AST_B78374FA,4.484875,0.011596
2027-08-29,SYS_122,AST_0A997762,3.553071,0.012161
2027-08-29,SYS_123,AST_1E223166,2.157382,0.006049
2027-08-29,SYS_124,AST_EFEB41D9,1.384683,0.003157
2027-08-29,SYS_125,AST_265500E2,1.640044,0.007901
2027-08-29,SYS_126,AST_7F86885C,7.230128,0.030965
2027-08-29,SYS_127,AST_5F886182,5.669862,0.013296
2027-08-29,SYS_128,AST_75E9679F,2.451963,0.006743
2027-08-29,SYS_129,AST_400E8E22,1.745705,0.004903
2027-08-29,SYS_130,AST_C801A3A8,1.503079,0.002653
2027-08-29,SYS_131,AST_35C9136B,1.135876,0.001052
2027-08-29,SYS_132,AST_A56F2A3C,1.546953,0.002542
2027-08-29,SYS_133,AST_89FEEAB3,3.544089,0.008848
2027-08-29,SYS_134,AST_020EDF5F,5.530527,0.010543
2027-08-29,SYS_135,AST_9DCCABFA,2.574422,0.011199
2027-08-29,SYS_136,AST_43585704,2.939599,0.034268
2027-08-29,SYS_137,AST_F75531D9,2.143176,0.003959
2027-08-29,SYS_138,AST_C5B22536,2.701327,0.003104
2027-08-29,SYS_139,AST_A44567C8,3.804546,0.011767
2027-08-29,SYS_140,AST_96988172,2.396361,0.004295
2027-08-29,SYS_141,AST_970B1411,3.349356,0.002606
2027-08-29,SYS_142,AST_2811BB57,3.213715,0.00421
2027-08-29,SYS_143,AST_04F8DD21,6.900602,0.017301
2027-08-29,SYS_144,AST_F5B1E6A9,2.361644,0.004617
2027-08-29,SYS_145,AST_420D60D7,3.394029,0.012014
