date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2027-10-22,SYS_145,AST_58B96A8F,385,3.492918,1,2.103381,EXPLOITATION
2027-10-22,SYS_146,AST_D295F4EE,272,2.039334,1,2.326926,EXPLOITATION
2027-10-22,SYS_147,AST_38DBB508,296,2.315564,1,2.410918,EXPLOITATION
2027-10-22,SYS_148,AST_80D09D6D,403,3.653097,1,3.223522,EXPLOITATION
2027-10-22,SYS_149,AST_020D250B,310,2.472798,1,2.529761,EXPLOITATION
2027-10-22,SYS_150,AST_03FF7279,109,0.869597,1,2.774542,EXPLOITATION
2027-10-22,SYS_151,AST_61DC6A97,146,1.11758,1,2.731788,EXPLOITATION
2027-10-22,SYS_152,AST_CC598B93,218,1.766162,1,4.498678,EXPLOITATION
2027-10-22,SYS_153,AST_7B167FF3,42,0.303316,1,3.148948,EXPLOITATION
2027-10-22,SYS_154,AST_AC5743E7,191,1.597325,1,2.002457,EXPLOITATION
2027-10-22,SYS_155,AST_B932B3A4,241,1.938118,1,5.46651,EXPLOITATION
2027-10-22,SYS_156,AST_A656FFF5,78,0.701879,1,3.146115,EXPLOITATION
2027-10-22,SYS_157,AST_BAFBB157,272,2.130088,1,2.827862,EXPLOITATION
2027-10-22,SYS_158,AST_628E65E3,168,1.373152,1,4.104691,EXPLOITATION
2027-10-22,SYS_159,AST_D5A8151B,93,0.646017,1,2.295635,EXPLOITATION
2027-10-22,SYS_160,AST_3A3209B2,165,1.479372,1,4.25533,EXPLOITATION
2027-10-22,SYS_161,AST_6454F903,147,1.187451,1,2.185231,EXPLOITATION
2027-10-22,SYS_162,AST_3FD54C10,238,1.90465,1,2.879261,EXPLOITATION
2027-10-22,SYS_163,AST_BF757A3D,244,1.985641,1,0.938858,EXPLOITATION
2027-10-22,SYS_164,AST_32CF1DF1,252,2.144953,1,1.999987,EXPLOITATION
2027-10-22,SYS_165,AST_5221AC7E,200,1.671539,1,2.669281,EXPLOITATION
2027-10-22,SYS_166,AST_EE2A812C,20,0.099144,1,3.001218,EXPLOITATION
2027-10-22,SYS_167,AST_32F31E35,226,1.828815,1,1.997475,EXPLOITATION
2027-10-22,SYS_168,AST_7D613BC1,37,0.286065,1,9.936381,EXPLOITATION
2027-10-22,SYS_169,AST_C0C889D1,280,2.398203,1,2.077218,EXPLOITATION
2027-10-22,SYS_170,AST_B267D318,420,3.72234,1,3.432187,EXPLOITATION
2027-10-22,SYS_171,AST_9AF645C9,214,1.607276,1,1.787954,EXPLOITATION
2027-10-22,SYS_172,AST_DCB9FD7D,203,1.548339,1,2.053532,EXPLOITATION
2027-10-22,SYS_173,AST_13927054,7,0.025044,1,5.312035,EXPLOITATION
2027-10-22,SYS_174,AST_D30183D3,71,0.429824,1,4.095772,EXPLOITATION
2027-10-22,SYS_175,AST_FD1AA35B,187,1.382474,1,4.687937,EXPLOITATION
2027-10-22,SYS_176,AST_9BA21A47,44,0.270361,1,1.956253,EXPLOITATION
2027-10-22,SYS_177,AST_0361B3B1,229,2.047966,1,3.602185,EXPLOITATION
2027-10-22,SYS_178,AST_9116A150,132,1.041529,1,2.645157,EXPLOITATION
2027-10-22,SYS_179,AST_929FAD7E,43,0.411248,1,3.765686,EXPLOITATION
2027-10-22,SYS_180,AST_B202EDB6,326,2.891453,1,1.741695,EXPLOITATION
2027-10-22,SYS_181,AST_F7873C54,258,2.20542,1,2.939424,EXPLOITATION
2027-10-22,SYS_182,AST_12C25ED8,200,1.492392,1,2.969497,EXPLOITATION
2027-10-22,SYS_183,AST_162A2BB8,277,2.393079,1,1.357759,EXPLOITATION
2027-10-22,SYS_184,AST_DF33F491,265,2.159426,1,5.472036,EXPLOITATION
2027-10-22,SYS_185,AST_14C78852,406,3.419963,1,1.553992,EXPLOITATION
2027-10-22,SYS_186,AST_A7123524,396,3.273957,1,4.464503,EXPLOITATION
2027-10-22,SYS_187,AST_52394BDD,254,1.993452,1,2.668361,EXPLOITATION
2027-10-22,SYS_188,AST_6F1822E4,4,0.012092,1,2.462168,EXPLOITATION
2027-10-22,SYS_189,AST_ECD9F797,22,0.137309,1,2.789974,EXPLOITATION
2027-10-22,SYS_190,AST_D55600B0,344,2.914865,1,1.920434,EXPLOITATION
2027-10-22,SYS_191,AST_D40BEAA9,207,1.79081,1,3.503031,EXPLOITATION
2027-10-22,SYS_192,AST_A72CD782,96,0.673348,1,3.041456,EXPLOITATION
2027-10-22,SYS_193,AST_16E764AC,271,2.207639,1,1.512326,EXPLOITATION
2027-10-22,SYS_194,AST_E1916E31,269,2.192061,1,2.93059,EXPLOITATION
2027-10-22,SYS_195,AST_53AE3801,292,2.581015,1,1.732243,EXPLOITATION
2027-10-22,SYS_196,AST_5329271A,353,3.335612,1,1.616414,EXPLOITATION
2027-10-22,SYS_197,AST_BD51E8C0,33,0.203075,1,1.4078,EXPLOITATION
2027-10-22,SYS_198,AST_1F795E60,68,0.451876,1,3.372453,EXPLOITATION
2027-10-22,SYS_199,AST_469D493E,40,0.339519,1,4.220583,EXPLOITATION
2027-10-23,SYS_000,AST_66FDE77D,218,1.834208,1,4.759978,EXPLOITATION
2027-10-23,SYS_001,AST_A74A0CC8,333,2.857669,1,3.669988,EXPLOITATION
2027-10-23,SYS_002,AST_D7CEFA4E,405,3.807812,1,3.168926,EXPLOITATION
2027-10-23,SYS_003,AST_4B72800B,276,2.108857,1,1.925217,EXPLOITATION
2027-10-23,SYS_004,AST_7B4758E4,382,3.526817,1,7.111616,EXPLOITATION
2027-10-23,SYS_005,AST_438315DC,145,1.166403,1,2.638701,EXPLOITATION
2027-10-23,SYS_006,AST_B23A5A7F,486,4.468202,1,1.778681,EXPLOITATION
2027-10-23,SYS_007,AST_71D705C6,302,2.705543,1,5.597764,EXPLOITATION
2027-10-23,SYS_008,AST_F4BB13B7,288,2.368531,1,1.767335,EXPLOITATION
2027-10-23,SYS_009,AST_EBEA3E2E,159,1.34737,1,3.163817,EXPLOITATION
2027-10-23,SYS_010,AST_23EF1826,408,3.542006,1,3.536973,EXPLOITATION
2027-10-23,SYS_011,AST_997E2F46,223,1.834737,1,5.571112,EXPLOITATION
2027-10-23,SYS_012,AST_491E66A9,241,1.7683,1,1.740394,EXPLOITATION
2027-10-23,SYS_013,AST_5E8F7ACC,269,2.3501,1,2.854592,EXPLOITATION
2027-10-23,SYS_014,AST_336BCE73,135,1.027774,1,1.605597,EXPLOITATION
2027-10-23,SYS_015,AST_3B39FA5E,15,0.085119,1,3.174791,EXPLOITATION
2027-10-23,SYS_016,AST_44462CB9,256,2.091896,1,1.576288,EXPLOITATION
2027-10-23,SYS_017,AST_95504D49,215,1.988746,1,4.527058,EXPLOITATION
2027-10-23,SYS_018,AST_249E3B1B,33,0.186466,1,5.083832,EXPLOITATION
2027-10-23,SYS_019,AST_4E8E3211,196,1.693747,1,3.864523,EXPLOITATION
2027-10-23,SYS_020,AST_9D664545,159,1.147977,1,4.43031,EXPLOITATION
2027-10-23,SYS_021,AST_52737544,216,1.700486,1,1.851808,EXPLOITATION
2027-10-23,SYS_022,AST_A5C659E0,55,0.406087,1,1.707254,EXPLOITATION
2027-10-23,SYS_023,AST_47AED25B,64,0.440803,1,3.322501,EXPLOITATION
2027-10-23,SYS_024,AST_E3727CBA,285,2.525178,1,2.111224,EXPLOITATION
2027-10-23,SYS_025,AST_020CB347,225,1.864485,1,1.88695,EXPLOITATION
2027-10-23,SYS_026,AST_0054E56B,326,2.921001,1,2.027809,EXPLOITATION
2027-10-23,SYS_027,AST_4E25B99E,62,0.512126,1,1.885315,EXPLOITATION
2027-10-23,SYS_028,AST_8F304615,240,2.097401,1,2.049589,EXPLOITATION
2027-10-23,SYS_029,AST_86BFD996,299,2.709662,1,2.740408,EXPLOITATION
2027-10-23,SYS_030,AST_977B4289,145,1.230445,1,2.244039,EXPLOITATION
2027-10-23,SYS_031,AST_658D205B,53,0.366928,1,2.071748,EXPLOITATION
2027-10-23,SYS_032,AST_908CC81F,146,1.111157,1,2.246634,EXPLOITATION
2027-10-23,SYS_033,AST_B5C3367D,54,0.342593,1,3.214897,EXPLOITATION
2027-10-23,SYS_034,AST_17299575,15,0.072999,1,2.116943,EXPLOITATION
2027-10-23,SYS_035,AST_DFF40EAE,29,0.166257,1,2.505347,EXPLOITATION
2027-10-23,SYS_036,AST_C62412B1,197,1.604408,1,0.669813,EXPLOITATION
2027-10-23,SYS_037,AST_6448D24C,368,3.459142,1,4.155043,EXPLOITATION
2027-10-23,SYS_038,AST_D6BD85CC,281,2.154841,1,3.589766,EXPLOITATION
2027-10-23,SYS_039,AST_75CC6347,328,2.680697,1,3.070763,EXPLOITATION
2027-10-23,SYS_040,AST_7F8EAE23,12,0.06263,1,5.499118,EXPLOITATION
2027-10-23,SYS_041,AST_0981F4C7,263,2.099117,1,2.305032,EXPLOITATION
2027-10-23,SYS_042,AST_4C9147B3,288,2.422391,1,1.922005,EXPLOITATION
2027-10-23,SYS_043,AST_E996F8AB,233,2.012707,1,3.204515,EXPLOITATION
2027-10-23,SYS_044,AST_000A013E,281,2.288412,1,2.503356,EXPLOITATION
2027-10-23,SYS_045,AST_BAFC5ABD,238,1.943194,1,3.572901,EXPLOITATION
2027-10-23,SYS_046,AST_EC142989,163,1.330643,1,1.833208,EXPLOITATION
2027-10-23,SYS_047,AST_89362A0E,203,1.732443,1,3.509666,EXPLOITATION
2027-10-23,SYS_048,AST_FBCAC30C,243,1.92726,1,3.55632,EXPLOITATION
2027-10-23,SYS_049,AST_0A81D8F9,206,1.628599,1,2.628722,EXPLOITATION
2027-10-23,SYS_050,AST_729FAC5C,22,0.1557,1,2.025921,EXPLOITATION
2027-10-23,SYS_051,AST_6F89D5C7,281,2.440442,1,3.206327,EXPLOITATION
2027-10-23,SYS_052,AST_6D5FEE83,201,1.55381,1,1.442739,EXPLOITATION
2027-10-23,SYS_053,AST_0A4A6CB6,50,0.392332,1,5.73858,EXPLOITATION
2027-10-23,SYS_054,AST_A86010BC,326,2.703052,1,2.844146,EXPLOITATION
2027-10-23,SYS_055,AST_A23D26EA,286,2.261378,1,5.569787,EXPLOITATION
2027-10-23,SYS_056,AST_490B2927,259,2.214878,1,2.414344,EXPLOITATION
2027-10-23,SYS_057,AST_CEA72CDD,391,3.671441,1,2.493531,EXPLOITATION
2027-10-23,SYS_058,AST_193871B5,185,1.629138,1,6.452914,EXPLOITATION
2027-10-23,SYS_059,AST_FDEB11A7,243,1.936352,1,2.794055,EXPLOITATION
2027-10-23,SYS_060,AST_CCB22CAE,379,3.314106,1,3.413991,EXPLOITATION
2027-10-23,SYS_061,AST_DA028F5B,163,1.247112,1,1.837648,EXPLOITATION
2027-10-23,SYS_062,AST_BC51FF60,228,1.983308,1,3.864954,EXPLOITATION
2027-10-23,SYS_063,AST_183BE468,140,1.225923,1,3.337532,EXPLOITATION
2027-10-23,SYS_064,AST_37F9559C,65,0.491769,1,1.575345,EXPLOITATION
2027-10-23,SYS_065,AST_7D744CC0,116,0.857412,1,3.593213,EXPLOITATION
2027-10-23,SYS_066,AST_0BCB660B,213,1.792898,1,2.834075,EXPLOITATION
2027-10-23,SYS_067,AST_4C1B7A2F,251,1.974951,1,2.953812,EXPLOITATION
2027-10-23,SYS_068,AST_10FA506D,271,2.306508,1,1.905435,EXPLOITATION
2027-10-23,SYS_069,AST_EC85D339,82,0.733142,1,1.872915,EXPLOITATION
2027-10-23,SYS_070,AST_63F5B7BC,263,2.075676,1,3.040679,EXPLOITATION
2027-10-23,SYS_071,AST_3127EFAF,176,1.462295,1,1.539408,EXPLOITATION
2027-10-23,SYS_072,AST_D51FD4BD,387,2.988936,1,3.657204,EXPLOITATION
2027-10-23,SYS_073,AST_4C0143BA,392,3.576664,1,2.009216,EXPLOITATION
2027-10-23,SYS_074,AST_1381C060,293,2.33145,1,6.227396,EXPLOITATION
2027-10-23,SYS_075,AST_8322389D,449,4.306319,1,3.005259,EXPLOITATION
2027-10-23,SYS_076,AST_5137CBEA,40,0.253748,1,2.915727,EXPLOITATION
2027-10-23,SYS_077,AST_7F39A0D3,162,1.244268,1,1.088224,EXPLOITATION
2027-10-23,SYS_078,AST_19890319,291,2.548896,1,1.941958,EXPLOITATION
2027-10-23,SYS_079,AST_05C9926C,238,1.978628,1,1.948615,EXPLOITATION
2027-10-23,SYS_080,AST_2FC34047,167,1.403826,1,5.109229,EXPLOITATION
2027-10-23,SYS_081,AST_8C0F7358,269,2.220909,1,1.713973,EXPLOITATION
2027-10-23,SYS_082,AST_D8B58696,159,1.163914,1,2.394359,EXPLOITATION
2027-10-23,SYS_083,AST_F79C3956,254,2.218024,1,1.848954,EXPLOITATION
2027-10-23,SYS_084,AST_88354CE6,116,0.909119,1,2.458418,EXPLOITATION
2027-10-23,SYS_085,AST_EB6D3944,176,1.458662,1,2.050007,EXPLOITATION
2027-10-23,SYS_086,AST_8DB2E340,124,0.868475,1,4.600566,EXPLOITATION
2027-10-23,SYS_087,AST_95149C4F,273,2.209832,1,2.374896,EXPLOITATION
2027-10-23,SYS_088,AST_582B0B3B,135,1.081873,1,2.575151,EXPLOITATION
2027-10-23,SYS_089,AST_EA0F750E,328,2.867817,1,2.065372,EXPLOITATION
2027-10-23,SYS_090,AST_292D67FE,60,0.405484,1,4.093417,EXPLOITATION
2027-10-23,SYS_091,AST_DAED267E,276,2.302429,1,3.945973,EXPLOITATION
2027-10-23,SYS_092,AST_FD6F0A83,20,0.164235,1,3.698709,EXPLOITATION
2027-10-23,SYS_093,AST_46207455,218,1.781351,1,2.722427,EXPLOITATION
2027-10-23,SYS_094,AST_120EECF5,267,2.395574,1,1.527782,EXPLOITATION
2027-10-23,SYS_095,AST_D08BAC39,242,1.855745,1,4.472883,EXPLOITATION
2027-10-23,SYS_096,AST_27760032,121,0.893774,1,2.108064,EXPLOITATION
2027-10-23,SYS_097,AST_5A65B73D,260,2.165952,1,1.779003,EXPLOITATION
2027-10-23,SYS_098,AST_54616DB4,379,3.444477,1,1.45683,EXPLOITATION
2027-10-23,SYS_099,AST_947A0A54,273,2.204148,1,3.107127,EXPLOITATION
2027-10-23,SYS_100,AST_BA1912EC,280,2.255085,1,1.732231,EXPLOITATION
2027-10-23,SYS_101,AST_3A1F97D2,279,2.215796,1,2.443633,EXPLOITATION
2027-10-23,SYS_102,AST_A6A0618A,180,1.356971,1,4.053335,EXPLOITATION
2027-10-23,SYS_103,AST_FBD59E97,9,0.036217,1,3.276544,EXPLOITATION
2027-10-23,SYS_104,AST_3217EDA3,223,1.925146,1,4.760312,EXPLOITATION
2027-10-23,SYS_105,AST_40517019,205,1.539503,1,2.268607,EXPLOITATION
2027-10-23,SYS_106,AST_ED590E46,196,1.593647,1,2.575762,EXPLOITATION
2027-10-23,SYS_107,AST_BF438306,276,2.195046,1,2.09389,EXPLOITATION
2027-10-23,SYS_108,AST_41D0D038,281,2.361136,1,5.706708,EXPLOITATION
2027-10-23,SYS_109,AST_B984DB38,315,2.66716,1,0.904231,EXPLOITATION
2027-10-23,SYS_110,AST_5444CE30,211,1.697479,1,3.773883,EXPLOITATION
2027-10-23,SYS_111,AST_A54D0AA2,191,1.560924,1,3.203102,EXPLOITATION
2027-10-23,SYS_112,AST_28FC5992,19,0.098577,1,1.949,EXPLOITATION
2027-10-23,SYS_113,AST_B16BB783,304,2.655332,1,1.285052,EXPLOITATION
2027-10-23,SYS_114,AST_F1560FDF,165,1.361174,1,1.445918,EXPLOITATION
2027-10-23,SYS_115,AST_30223AB8,15,0.087549,1,3.553905,EXPLOITATION
2027-10-23,SYS_116,AST_DB76534C,222,1.881669,1,5.520561,EXPLOITATION
2027-10-23,SYS_117,AST_92E42566,40,0.287748,1,3.426051,EXPLOITATION
2027-10-23,SYS_118,AST_501EBF13,215,1.734253,1,5.126136,EXPLOITATION
2027-10-23,SYS_119,AST_F326FA58,37,0.219545,1,3.068129,EXPLOITATION
2027-10-23,SYS_120,AST_5A02606E,216,1.742628,1,3.136907,EXPLOITATION
2027-10-23,SYS_121,AST_AE64D8E6,409,3.540804,1,3.303978,EXPLOITATION
2027-10-23,SYS_122,AST_D84494AB,20,0.095336,1,2.972892,EXPLOITATION
2027-10-23,SYS_123,AST_C292170B,275,2.4681,1,2.048099,EXPLOITATION
2027-10-23,SYS_124,AST_640C41A1,240,2.030413,1,2.811253,EXPLOITATION
2027-10-23,SYS_125,AST_6DE8D682,323,2.866171,1,1.495581,EXPLOITATION
2027-10-23,SYS_126,AST_F0BACB55,8,0.028881,1,1.842731,EXPLOITATION
2027-10-23,SYS_127,AST_102D9610,406,3.728382,1,4.516648,EXPLOITATION
2027-10-23,SYS_128,AST_E309A3EA,140,1.127578,1,1.231651,EXPLOITATION
2027-10-23,SYS_129,AST_7D4D90A6,51,0.329947,1,2.39718,EXPLOITATION
2027-10-23,SYS_130,AST_8E14A50D,297,2.40773,1,1.701244,EXPLOITATION
2027-10-23,SYS_131,AST_3DD078C0,277,2.393623,1,2.038398,EXPLOITATION
2027-10-23,SYS_132,AST_FCCFC08B,145,1.057634,1,2.645973,EXPLOITATION
2027-10-23,SYS_133,AST_84D14BD5,204,1.566027,1,3.44046,EXPLOITATION
2027-10-23,SYS_134,AST_7F2EB201,12,0.052314,1,5.467237,EXPLOITATION
2027-10-23,SYS_135,AST_89BC2C0A,132,0.994149,1,2.297879,EXPLOITATION
2027-10-23,SYS_136,AST_DC782E12,59,0.367705,1,1.816581,EXPLOITATION
2027-10-23,SYS_137,AST_959D9700,289,2.411165,1,3.360751,EXPLOITATION
2027-10-23,SYS_138,AST_595A59DA,309,2.742275,1,1.358593,EXPLOITATION
2027-10-23,SYS_139,AST_0573ADAE,214,1.752075,1,2.474429,EXPLOITATION
2027-10-23,SYS_140,AST_A744D462,38,0.237268,1,2.327977,EXPLOITATION
2027-10-23,SYS_141,AST_DF0156A6,335,3.158482,1,2.552677,EXPLOITATION
2027-10-23,SYS_142,AST_90109E33,244,1.849506,1,1.463713,EXPLOITATION
2027-10-23,SYS_143,AST_406A860C,293,2.537456,1,2.300236,EXPLOITATION
2027-10-23,SYS_144,AST_BF673FCF,102,0.767003,1,2.923829,EXPLOITATION
2027-10-23,SYS_145,AST_58B96A8F,386,3.506858,1,3.221273,EXPLOITATION
2027-10-23,SYS_146,AST_D295F4EE,273,2.057223,1,3.03251,EXPLOITATION
2027-10-23,SYS_147,AST_38DBB508,297,2.31965,1,1.721313,EXPLOITATION
2027-10-23,SYS_148,AST_80D09D6D,404,3.655736,1,1.756173,EXPLOITATION
2027-10-23,SYS_149,AST_020D250B,311,2.477723,1,4.062827,EXPLOITATION
2027-10-23,SYS_150,AST_03FF7279,110,0.889239,1,3.577546,EXPLOITATION
2027-10-23,SYS_151,AST_61DC6A97,147,1.157032,1,6.144864,EXPLOITATION
2027-10-23,SYS_152,AST_CC598B93,219,1.772784,1,3.706702,EXPLOITATION
2027-10-23,SYS_153,AST_7B167FF3,43,0.304592,1,1.180986,EXPLOITATION
2027-10-23,SYS_154,AST_AC5743E7,192,1.61086,1,4.18517,EXPLOITATION
2027-10-23,SYS_155,AST_B932B3A4,242,1.942304,1,2.870415,EXPLOITATION
2027-10-23,SYS_156,AST_A656FFF5,79,0.729303,1,4.19159,EXPLOITATION
2027-10-23,SYS_157,AST_BAFBB157,273,2.135612,1,3.590302,EXPLOITATION
2027-10-23,SYS_158,AST_628E65E3,169,1.379052,1,2.337083,EXPLOITATION
2027-10-23,SYS_159,AST_D5A8151B,94,0.658621,1,5.111597,EXPLOITATION
2027-10-23,SYS_160,AST_3A3209B2,166,1.483957,1,2.260783,EXPLOITATION
2027-10-23,SYS_161,AST_6454F903,148,1.196287,1,4.216999,EXPLOITATION
2027-10-23,SYS_162,AST_3FD54C10,239,1.91772,1,2.63712,EXPLOITATION
2027-10-23,SYS_163,AST_BF757A3D,245,1.989512,1,3.976839,EXPLOITATION
2027-10-23,SYS_164,AST_32CF1DF1,253,2.151732,1,2.783404,EXPLOITATION
2027-10-23,SYS_165,AST_5221AC7E,201,1.67907,1,2.650553,EXPLOITATION
2027-10-23,SYS_166,AST_EE2A812C,21,0.101396,1,1.153815,EXPLOITATION
2027-10-23,SYS_167,AST_32F31E35,227,1.831385,1,2.037383,EXPLOITATION
2027-10-23,SYS_168,AST_7D613BC1,38,0.291805,1,3.989671,EXPLOITATION
2027-10-23,SYS_169,AST_C0C889D1,281,2.40588,1,2.774307,EXPLOITATION
2027-10-23,SYS_170,AST_B267D318,421,3.726251,1,1.438961,EXPLOITATION
2027-10-23,SYS_171,AST_9AF645C9,215,1.609931,1,1.470411,EXPLOITATION
2027-10-23,SYS_172,AST_DCB9FD7D,204,1.554813,1,2.543876,EXPLOITATION
2027-10-23,SYS_173,AST_13927054,8,0.045292,1,4.024274,EXPLOITATION
2027-10-23,SYS_174,AST_D30183D3,72,0.43136,1,1.294169,EXPLOITATION
2027-10-23,SYS_175,AST_FD1AA35B,188,1.38403,1,2.303914,EXPLOITATION
2027-10-23,SYS_176,AST_9BA21A47,45,0.277586,1,3.024967,EXPLOITATION
2027-10-23,SYS_177,AST_0361B3B1,230,2.053922,1,2.238315,EXPLOITATION
2027-10-23,SYS_178,AST_9116A150,133,1.050398,1,3.364534,EXPLOITATION
2027-10-23,SYS_179,AST_929FAD7E,44,0.461841,1,8.825028,EXPLOITATION
2027-10-23,SYS_180,AST_B202EDB6,327,2.894785,1,2.074296,EXPLOITATION
2027-10-23,SYS_181,AST_F7873C54,259,2.222095,1,3.829831,EXPLOITATION
2027-10-23,SYS_182,AST_12C25ED8,201,1.508685,1,2.911262,EXPLOITATION
2027-10-23,SYS_183,AST_162A2BB8,278,2.400356,1,3.668743,EXPLOITATION
2027-10-23,SYS_184,AST_DF33F491,266,2.166774,1,3.063071,EXPLOITATION
2027-10-23,SYS_185,AST_14C78852,407,3.426301,1,3.454321,EXPLOITATION
2027-10-23,SYS_186,AST_A7123524,397,3.292718,1,6.719514,EXPLOITATION
2027-10-23,SYS_187,AST_52394BDD,255,1.99691,1,3.773956,EXPLOITATION
2027-10-23,SYS_188,AST_6F1822E4,5,0.01811,1,3.823392,EXPLOITATION
2027-10-23,SYS_189,AST_ECD9F797,23,0.146965,1,6.695306,EXPLOITATION
2027-10-23,SYS_190,AST_D55600B0,345,2.940122,1,2.328256,EXPLOITATION
2027-10-23,SYS_191,AST_D40BEAA9,208,1.801401,1,3.066956,EXPLOITATION
2027-10-23,SYS_192,AST_A72CD782,97,0.678128,1,2.273006,EXPLOITATION
2027-10-23,SYS_193,AST_16E764AC,272,2.230138,1,5.773065,EXPLOITATION
2027-10-23,SYS_194,AST_E1916E31,270,2.194339,1,2.355161,EXPLOITATION
2027-10-23,SYS_195,AST_53AE3801,293,2.59197,1,3.974251,EXPLOITATION
2027-10-23,SYS_196,AST_5329271A,354,3.337521,1,0.974367,EXPLOITATION
2027-10-23,SYS_197,AST_BD51E8C0,34,0.213457,1,3.162662,EXPLOITATION
2027-10-23,SYS_198,AST_1F795E60,69,0.45864,1,4.261408,EXPLOITATION
2027-10-23,SYS_199,AST_469D493E,41,0.349356,1,3.154146,EXPLOITATION
2027-10-24,SYS_000,AST_66FDE77D,219,1.840435,1,2.758349,EXPLOITATION
2027-10-24,SYS_001,AST_A74A0CC8,334,2.870236,1,3.374426,EXPLOITATION
2027-10-24,SYS_002,AST_D7CEFA4E,406,3.824233,1,4.985415,EXPLOITATION
2027-10-24,SYS_003,AST_4B72800B,277,2.122194,1,2.598201,EXPLOITATION
2027-10-24,SYS_004,AST_7B4758E4,383,3.536504,1,2.941456,EXPLOITATION
2027-10-24,SYS_005,AST_438315DC,146,1.177657,1,2.154908,EXPLOITATION
2027-10-24,SYS_006,AST_B23A5A7F,487,4.474926,1,4.256286,EXPLOITATION
2027-10-24,SYS_007,AST_71D705C6,303,2.721656,1,3.202963,EXPLOITATION
2027-10-24,SYS_008,AST_F4BB13B7,289,2.372763,1,1.525865,EXPLOITATION
2027-10-24,SYS_009,AST_EBEA3E2E,160,1.356479,1,3.748704,EXPLOITATION
2027-10-24,SYS_010,AST_23EF1826,409,3.594774,1,5.557522,EXPLOITATION
2027-10-24,SYS_011,AST_997E2F46,224,1.856548,1,6.460938,EXPLOITATION
2027-10-24,SYS_012,AST_491E66A9,242,1.77748,1,2.923061,EXPLOITATION
2027-10-24,SYS_013,AST_5E8F7ACC,270,2.355685,1,4.245371,EXPLOITATION
2027-10-24,SYS_014,AST_336BCE73,136,1.042204,1,5.100283,EXPLOITATION
2027-10-24,SYS_015,AST_3B39FA5E,16,0.089429,1,1.831384,EXPLOITATION
2027-10-24,SYS_016,AST_44462CB9,257,2.101223,1,2.534931,EXPLOITATION
2027-10-24,SYS_017,AST_95504D49,216,1.996981,1,2.625596,EXPLOITATION
2027-10-24,SYS_018,AST_249E3B1B,34,0.189667,1,1.28865,EXPLOITATION
2027-10-24,SYS_019,AST_4E8E3211,197,1.699099,1,2.19839,EXPLOITATION
2027-10-24,SYS_020,AST_9D664545,160,1.169212,1,4.053898,EXPLOITATION
2027-10-24,SYS_021,AST_52737544,217,1.70758,1,3.59328,EXPLOITATION
2027-10-24,SYS_022,AST_A5C659E0,56,0.410718,1,1.405133,EXPLOITATION
2027-10-24,SYS_023,AST_47AED25B,65,0.446968,1,3.189278,EXPLOITATION
2027-10-24,SYS_024,AST_E3727CBA,286,2.538376,1,3.311416,EXPLOITATION
2027-10-24,SYS_025,AST_020CB347,226,1.866697,1,2.012617,EXPLOITATION
2027-10-24,SYS_026,AST_0054E56B,327,2.929079,1,1.984952,EXPLOITATION
2027-10-24,SYS_027,AST_4E25B99E,63,0.5179,1,1.737606,EXPLOITATION
2027-10-24,SYS_028,AST_8F304615,241,2.103076,1,2.723546,EXPLOITATION
2027-10-24,SYS_029,AST_86BFD996,300,2.733821,1,4.099572,EXPLOITATION
2027-10-24,SYS_030,AST_977B4289,146,1.23627,1,3.307372,EXPLOITATION
2027-10-24,SYS_031,AST_658D205B,54,0.370345,1,1.700034,EXPLOITATION
2027-10-24,SYS_032,AST_908CC81F,147,1.125555,1,3.715159,EXPLOITATION
2027-10-24,SYS_033,AST_B5C3367D,55,0.346063,1,2.997317,EXPLOITATION
2027-10-24,SYS_034,AST_17299575,16,0.075985,1,3.148395,EXPLOITATION
2027-10-24,SYS_035,AST_DFF40EAE,30,0.174312,1,3.712368,EXPLOITATION
2027-10-24,SYS_036,AST_C62412B1,198,1.612836,1,2.666696,EXPLOITATION
2027-10-24,SYS_037,AST_6448D24C,369,3.46195,1,2.057502,EXPLOITATION
2027-10-24,SYS_038,AST_D6BD85CC,282,2.162098,1,1.916581,EXPLOITATION
2027-10-24,SYS_039,AST_75CC6347,329,2.684233,1,1.147662,EXPLOITATION
2027-10-24,SYS_040,AST_7F8EAE23,13,0.071782,1,3.783465,EXPLOITATION
2027-10-24,SYS_041,AST_0981F4C7,264,2.117295,1,3.694728,EXPLOITATION
2027-10-24,SYS_042,AST_4C9147B3,289,2.432258,1,4.792722,EXPLOITATION
2027-10-24,SYS_043,AST_E996F8AB,234,2.021832,1,4.148022,EXPLOITATION
2027-10-24,SYS_044,AST_000A013E,282,2.294058,1,3.064787,EXPLOITATION
2027-10-24,SYS_045,AST_BAFC5ABD,239,1.946438,1,2.574741,EXPLOITATION
2027-10-24,SYS_046,AST_EC142989,164,1.336962,1,4.527983,EXPLOITATION
2027-10-24,SYS_047,AST_89362A0E,204,1.736421,1,1.517088,EXPLOITATION
2027-10-24,SYS_048,AST_FBCAC30C,244,1.930966,1,1.37178,EXPLOITATION
2027-10-24,SYS_049,AST_0A81D8F9,207,1.648032,1,5.202309,EXPLOITATION
2027-10-24,SYS_050,AST_729FAC5C,23,0.167181,1,3.086434,EXPLOITATION
