date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2027-10-29,SYS_037,AST_12C3D6E6,666,0.624719,1,2.432544,EXPLOITATION
2027-10-29,SYS_038,AST_C09E7897,666,0.529707,1,2.191772,EXPLOITATION
2027-10-29,SYS_039,AST_0C2D90D2,666,0.674179,1,1.475548,EXPLOITATION
2027-10-29,SYS_040,AST_D89EE066,666,1.118446,1,2.71713,EXPLOITATION
2027-10-29,SYS_041,AST_5F735C82,666,1.007796,1,2.544798,EXPLOITATION
2027-10-29,SYS_042,AST_46131EB7,115,0.950173,1,1.749167,EXPLOITATION
2027-10-29,SYS_043,AST_11D07EA3,666,0.870643,1,2.801078,EXPLOITATION
2027-10-29,SYS_044,AST_24282EF9,666,1.141651,1,1.686502,EXPLOITATION
2027-10-29,SYS_045,AST_71683139,666,1.321746,1,3.365665,EXPLOITATION
2027-10-29,SYS_046,AST_CA11BC6D,375,0.89115,1,1.879619,EXPLOITATION
2027-10-29,SYS_047,AST_7CD9A8D7,117,0.425527,1,1.453933,EXPLOITATION
2027-10-29,SYS_048,AST_B7D85950,666,1.464269,1,3.417084,EXPLOITATION
2027-10-29,SYS_049,AST_8B590081,666,1.041788,1,5.574663,EXPLOITATION
2027-10-29,SYS_050,AST_A1D4C9EF,11,0.03954,1,2.514023,EXPLOITATION
2027-10-29,SYS_051,AST_8936EA7E,666,1.000104,1,5.960965,EXPLOITATION
2027-10-29,SYS_052,AST_79A75A88,666,0.554255,1,1.220014,EXPLOITATION
2027-10-29,SYS_053,AST_1421CD29,666,0.663169,1,2.361669,EXPLOITATION
2027-10-29,SYS_054,AST_F3B915EB,49,0.306087,1,4.3607,EXPLOITATION
2027-10-29,SYS_055,AST_65BC7AF4,666,1.0491,1,1.79861,EXPLOITATION
2027-10-29,SYS_056,AST_9A03EA3C,283,0.896268,1,4.29612,EXPLOITATION
2027-10-29,SYS_057,AST_3D7F459C,408,0.665146,1,2.564287,EXPLOITATION
2027-10-29,SYS_058,AST_F3A498A9,282,0.393242,1,1.806123,EXPLOITATION
2027-10-29,SYS_059,AST_1F05FC1B,666,0.925574,1,2.895062,EXPLOITATION
2027-10-29,SYS_060,AST_F0FDDB4C,294,0.712362,1,1.509432,EXPLOITATION
2027-10-29,SYS_061,AST_A35FE079,666,0.907323,1,2.785491,EXPLOITATION
2027-10-29,SYS_062,AST_E6F98CD6,666,0.482869,1,5.39215,EXPLOITATION
2027-10-29,SYS_063,AST_36AFB794,410,1.062801,1,3.183911,EXPLOITATION
2027-10-29,SYS_064,AST_6BB62FDB,666,0.701799,1,2.1916,EXPLOITATION
2027-10-29,SYS_065,AST_C0195FDC,666,1.069473,1,3.461213,EXPLOITATION
2027-10-29,SYS_066,AST_F5795CF8,666,0.708714,1,6.747905,EXPLOITATION
2027-10-29,SYS_067,AST_4F5BB5C0,480,1.266546,1,1.227992,EXPLOITATION
2027-10-29,SYS_068,AST_B504AAFE,143,1.083939,1,1.300768,EXPLOITATION
2027-10-29,SYS_069,AST_4923F9CD,74,0.558075,1,3.363652,EXPLOITATION
2027-10-29,SYS_070,AST_EF1723A7,666,0.937994,1,4.436302,EXPLOITATION
2027-10-29,SYS_071,AST_E62B116D,666,0.355039,1,2.693764,EXPLOITATION
2027-10-29,SYS_072,AST_2677C73B,666,0.951499,1,2.29121,EXPLOITATION
2027-10-29,SYS_073,AST_F220FE8F,111,0.847824,1,1.978689,EXPLOITATION
2027-10-29,SYS_074,AST_005C2060,666,0.807484,1,4.105647,EXPLOITATION
2027-10-29,SYS_075,AST_9F8C53BE,251,0.530726,1,2.791768,EXPLOITATION
2027-10-29,SYS_076,AST_F603957B,666,0.97541,1,1.176103,EXPLOITATION
2027-10-29,SYS_077,AST_C4095CA0,93,0.739342,1,2.177574,EXPLOITATION
2027-10-29,SYS_078,AST_22724B56,666,1.072648,1,4.926232,EXPLOITATION
2027-10-29,SYS_079,AST_5E8A2B1A,5,0.015445,1,1.993106,EXPLOITATION
2027-10-29,SYS_080,AST_9613CDC6,154,1.166208,1,3.900252,EXPLOITATION
2027-10-29,SYS_081,AST_445C2E7F,171,0.682114,1,2.29756,EXPLOITATION
2027-10-29,SYS_082,AST_677BB75C,666,0.918115,1,3.592955,EXPLOITATION
2027-10-29,SYS_083,AST_35C2C263,666,1.144038,1,1.916025,EXPLOITATION
2027-10-29,SYS_084,AST_D1DA8606,330,1.260747,1,1.792617,EXPLOITATION
2027-10-29,SYS_085,AST_BC13EB44,666,0.58332,1,2.43821,EXPLOITATION
2027-10-29,SYS_086,AST_783BFF5F,112,0.86477,1,2.011145,EXPLOITATION
2027-10-29,SYS_087,AST_CEA7BD4E,666,0.525781,1,3.638474,EXPLOITATION
2027-10-29,SYS_088,AST_8881A08E,519,0.419835,1,1.967759,EXPLOITATION
2027-10-29,SYS_089,AST_F3FA3B59,666,1.219255,1,2.56772,EXPLOITATION
2027-10-29,SYS_090,AST_3E900085,666,0.872663,1,2.755474,EXPLOITATION
2027-10-29,SYS_091,AST_FF3BACB3,666,0.607804,1,3.413102,EXPLOITATION
2027-10-29,SYS_092,AST_A654FA74,666,0.349179,0,0.0,INSPECTION_MAINTENANCE
2027-10-29,SYS_093,AST_5B1AF013,367,0.821742,1,2.030359,EXPLOITATION
2027-10-29,SYS_094,AST_DDF229A0,666,0.779589,1,1.135641,EXPLOITATION
2027-10-29,SYS_095,AST_F7A145A0,666,1.134726,1,4.774889,EXPLOITATION
2027-10-29,SYS_096,AST_94F5E2F2,177,0.563018,1,4.328995,EXPLOITATION
2027-10-29,SYS_097,AST_78B2DAF5,666,0.337238,0,0.0,INSPECTION_MAINTENANCE
2027-10-29,SYS_098,AST_336E36C7,666,0.343968,1,2.081884,EXPLOITATION
2027-10-29,SYS_099,AST_2E2BCA5E,666,0.504602,1,6.550005,EXPLOITATION
2027-10-29,SYS_100,AST_084192EF,26,0.118561,1,2.899039,EXPLOITATION
2027-10-29,SYS_101,AST_199E4ED5,666,0.663434,1,2.400667,EXPLOITATION
2027-10-29,SYS_102,AST_D4717E02,666,0.427654,0,0.0,INSPECTION_MAINTENANCE
2027-10-29,SYS_103,AST_E421B8F7,666,1.037937,1,1.343129,EXPLOITATION
2027-10-29,SYS_104,AST_067D11C4,165,0.604529,1,1.438534,EXPLOITATION
2027-10-29,SYS_105,AST_7866AE54,666,1.312839,1,2.69987,EXPLOITATION
2027-10-29,SYS_106,AST_2B28FACA,349,0.448128,1,2.248535,EXPLOITATION
2027-10-29,SYS_107,AST_4ED453A3,508,0.595476,1,3.028302,EXPLOITATION
2027-10-29,SYS_108,AST_8823CDE5,666,0.675805,1,1.670521,EXPLOITATION
2027-10-29,SYS_109,AST_36E83F9B,514,0.468194,1,2.601083,EXPLOITATION
2027-10-29,SYS_110,AST_FED5DCED,666,0.463015,1,1.679075,EXPLOITATION
2027-10-29,SYS_111,AST_AA47D855,492,1.097197,1,2.848458,EXPLOITATION
2027-10-29,SYS_112,AST_72528000,666,1.041896,1,2.242509,EXPLOITATION
2027-10-29,SYS_113,AST_C2D66558,220,0.490316,1,2.261743,EXPLOITATION
2027-10-29,SYS_114,AST_3B20CC2A,14,0.121631,1,3.426817,EXPLOITATION
2027-10-29,SYS_115,AST_E485A485,666,1.071113,1,2.184906,EXPLOITATION
2027-10-29,SYS_116,AST_C5B87FD2,121,0.986888,1,3.681795,EXPLOITATION
2027-10-29,SYS_117,AST_AF2CD7F7,252,0.385006,1,2.84291,EXPLOITATION
2027-10-29,SYS_118,AST_CD01BE37,666,0.889644,1,1.318874,EXPLOITATION
2027-10-29,SYS_119,AST_47437ED7,170,0.513044,1,2.021572,EXPLOITATION
2027-10-29,SYS_120,AST_8176A690,405,0.944997,1,4.270253,EXPLOITATION
2027-10-29,SYS_121,AST_54780091,62,0.407318,1,2.315202,EXPLOITATION
2027-10-29,SYS_122,AST_A852979F,183,0.784822,1,1.826075,EXPLOITATION
2027-10-29,SYS_123,AST_81F81829,183,0.804452,1,2.360155,EXPLOITATION
2027-10-29,SYS_124,AST_C6FED7CE,666,0.885836,1,3.941488,EXPLOITATION
2027-10-29,SYS_125,AST_3F4357D4,666,0.581813,1,1.892439,EXPLOITATION
2027-10-29,SYS_126,AST_C9DE68BD,226,1.178449,1,4.156556,EXPLOITATION
2027-10-29,SYS_127,AST_0BB6D2CA,274,1.379598,1,3.916037,EXPLOITATION
2027-10-29,SYS_128,AST_D607EFBB,666,0.666535,1,3.24226,EXPLOITATION
2027-10-29,SYS_129,AST_B8F71FDD,666,1.12854,1,2.460253,EXPLOITATION
2027-10-29,SYS_130,AST_3A50A6C8,666,0.738261,1,3.702103,EXPLOITATION
2027-10-29,SYS_131,AST_36C9F1A5,232,0.827352,1,2.631314,EXPLOITATION
2027-10-29,SYS_132,AST_B471717C,666,0.457518,1,1.652584,EXPLOITATION
2027-10-29,SYS_133,AST_36645A9F,666,1.166846,1,2.512838,EXPLOITATION
2027-10-29,SYS_134,AST_513E84BA,666,1.081633,1,1.965602,EXPLOITATION
2027-10-29,SYS_135,AST_9F388D08,94,0.674578,1,2.171673,EXPLOITATION
2027-10-29,SYS_136,AST_46F2626C,666,0.369809,1,2.365476,EXPLOITATION
2027-10-29,SYS_137,AST_CC32FEC1,666,0.329652,0,0.0,INDISPONIBLE
2027-10-29,SYS_138,AST_BDEBA9F4,666,0.964907,1,2.875089,EXPLOITATION
2027-10-29,SYS_139,AST_594EB63A,666,0.997056,1,3.484268,EXPLOITATION
2027-10-29,SYS_140,AST_82DF0E33,666,0.641453,1,3.793949,EXPLOITATION
2027-10-29,SYS_141,AST_C841EE03,666,0.676796,1,1.481819,EXPLOITATION
2027-10-29,SYS_142,AST_A42F6532,666,0.506795,1,7.323207,EXPLOITATION
2027-10-29,SYS_143,AST_5AB29CA1,471,0.691011,1,2.64333,EXPLOITATION
2027-10-29,SYS_144,AST_E96A36D9,666,0.977525,1,2.200879,EXPLOITATION
2027-10-29,SYS_145,AST_FDBA2A0E,409,0.452663,1,3.440425,EXPLOITATION
2027-10-29,SYS_146,AST_1E893714,215,0.949146,1,2.314571,EXPLOITATION
2027-10-29,SYS_147,AST_059BC199,666,0.404399,1,1.929957,EXPLOITATION
2027-10-29,SYS_148,AST_0CAAF0CA,666,1.222691,1,4.574036,EXPLOITATION
2027-10-29,SYS_149,AST_AB74CC0D,475,0.406887,1,1.496277,EXPLOITATION
2027-10-29,SYS_150,AST_39BD878A,218,0.244447,1,2.651723,EXPLOITATION
2027-10-29,SYS_151,AST_1DB9A142,218,0.320784,1,2.448995,EXPLOITATION
2027-10-29,SYS_152,AST_25E0634B,401,0.301057,1,4.272066,EXPLOITATION
2027-10-29,SYS_153,AST_F56E95CE,33,0.217242,1,2.713689,EXPLOITATION
2027-10-29,SYS_154,AST_8779BF08,666,1.34608,1,4.733459,EXPLOITATION
2027-10-29,SYS_155,AST_EB9D2923,666,0.79154,1,3.022644,EXPLOITATION
2027-10-29,SYS_156,AST_E775854F,370,0.653464,1,2.766635,EXPLOITATION
2027-10-29,SYS_157,AST_07151874,666,0.741157,1,2.60858,EXPLOITATION
2027-10-29,SYS_158,AST_72555574,309,0.36653,1,2.567077,EXPLOITATION
2027-10-29,SYS_159,AST_3EE93CB8,255,0.439685,1,3.02321,EXPLOITATION
2027-10-29,SYS_160,AST_1C7F68AF,177,0.737024,1,0.622252,EXPLOITATION
2027-10-29,SYS_161,AST_D05D43D5,666,0.625166,1,2.917,EXPLOITATION
2027-10-29,SYS_162,AST_FA7C66DB,666,1.323985,1,4.356074,EXPLOITATION
2027-10-29,SYS_163,AST_24ADEDD2,96,0.642056,1,1.779977,EXPLOITATION
2027-10-29,SYS_164,AST_79E11B35,666,1.031092,1,2.039838,EXPLOITATION
2027-10-29,SYS_165,AST_DAF61BF2,64,0.462756,1,1.387845,EXPLOITATION
2027-10-29,SYS_166,AST_DA889646,666,0.515549,1,2.459973,EXPLOITATION
2027-10-29,SYS_167,AST_05426636,233,0.765148,1,3.300066,EXPLOITATION
2027-10-29,SYS_168,AST_FB44B477,666,0.685118,1,2.875781,EXPLOITATION
2027-10-29,SYS_169,AST_0794E089,20,0.122906,1,3.734071,EXPLOITATION
2027-10-29,SYS_170,AST_41E4C47D,666,1.503399,1,4.673299,EXPLOITATION
2027-10-29,SYS_171,AST_5A3839A3,154,0.508767,1,2.625145,EXPLOITATION
2027-10-29,SYS_172,AST_ADEC264C,666,0.787162,1,4.066278,EXPLOITATION
2027-10-29,SYS_173,AST_761AB970,666,0.791194,1,2.567769,EXPLOITATION
2027-10-29,SYS_174,AST_4BB6A596,263,0.827239,1,2.179822,EXPLOITATION
2027-10-29,SYS_175,AST_26E9BA3E,120,0.955132,1,1.293219,EXPLOITATION
2027-10-29,SYS_176,AST_5DF61EE8,666,1.260022,1,2.708936,EXPLOITATION
2027-10-29,SYS_177,AST_74A7AC95,101,0.929173,1,4.252428,EXPLOITATION
2027-10-29,SYS_178,AST_FB8BAAE3,666,0.843444,1,8.011623,EXPLOITATION
2027-10-29,SYS_179,AST_05AA0B71,464,1.132179,1,2.720132,EXPLOITATION
2027-10-29,SYS_180,AST_ABEDAC5D,666,0.753448,1,1.204184,EXPLOITATION
2027-10-29,SYS_181,AST_69222B18,666,0.811106,1,0.980909,EXPLOITATION
2027-10-29,SYS_182,AST_99B17A89,416,1.071001,1,1.75447,EXPLOITATION
2027-10-29,SYS_183,AST_3AC31DE4,666,0.419834,1,6.478051,EXPLOITATION
2027-10-29,SYS_184,AST_F713DE74,666,0.715225,1,2.031147,EXPLOITATION
2027-10-29,SYS_185,AST_A2B95F2A,666,0.55314,1,4.524431,EXPLOITATION
2027-10-29,SYS_186,AST_5CB7885A,666,0.613551,1,3.358021,EXPLOITATION
2027-10-29,SYS_187,AST_973CB783,272,0.762727,1,2.271702,EXPLOITATION
2027-10-29,SYS_188,AST_0D8C5A64,666,1.118966,1,4.635872,EXPLOITATION
2027-10-29,SYS_189,AST_3346BE51,240,0.707469,1,3.552789,EXPLOITATION
2027-10-29,SYS_190,AST_44EFBB16,59,0.438557,1,3.307894,EXPLOITATION
2027-10-29,SYS_191,AST_28102D1A,666,1.097467,1,3.229155,EXPLOITATION
2027-10-29,SYS_192,AST_D07C19AF,408,0.597071,1,3.507567,EXPLOITATION
2027-10-29,SYS_193,AST_B624BE5F,666,0.389296,1,2.079356,EXPLOITATION
2027-10-29,SYS_194,AST_94955F5C,427,1.100227,1,0.875875,EXPLOITATION
2027-10-29,SYS_195,AST_687608A0,52,0.358685,1,4.98403,EXPLOITATION
2027-10-29,SYS_196,AST_83AEE438,666,0.667727,1,2.950317,EXPLOITATION
2027-10-29,SYS_197,AST_C302525D,666,0.580736,1,2.737085,EXPLOITATION
2027-10-29,SYS_198,AST_1856384A,218,0.456224,1,4.840227,EXPLOITATION
2027-10-29,SYS_199,AST_B4105540,373,0.639824,1,2.790584,EXPLOITATION
2027-10-30,SYS_000,AST_AD9DFCC2,101,0.73349,1,0.942288,EXPLOITATION
2027-10-30,SYS_001,AST_4062C732,162,0.397486,1,3.642023,EXPLOITATION
2027-10-30,SYS_002,AST_8C3021C3,667,0.360573,1,3.866215,EXPLOITATION
2027-10-30,SYS_003,AST_792F8123,293,0.46108,1,1.640423,EXPLOITATION
2027-10-30,SYS_004,AST_54CF9070,35,0.191832,1,2.879199,EXPLOITATION
2027-10-30,SYS_005,AST_2355582B,667,0.855857,1,2.543102,EXPLOITATION
2027-10-30,SYS_006,AST_01B706B3,667,0.567688,1,2.89677,EXPLOITATION
2027-10-30,SYS_007,AST_0811D38E,60,0.452984,1,2.31288,EXPLOITATION
2027-10-30,SYS_008,AST_8CDA59B0,480,0.326763,1,2.769459,EXPLOITATION
2027-10-30,SYS_009,AST_59AE948D,667,1.150793,1,2.137853,EXPLOITATION
2027-10-30,SYS_010,AST_BA1E579E,667,0.420242,0,0.0,INSPECTION_MAINTENANCE
2027-10-30,SYS_011,AST_C95E4C36,667,1.087483,1,3.469712,EXPLOITATION
2027-10-30,SYS_012,AST_400DB418,667,1.123757,1,5.542149,EXPLOITATION
2027-10-30,SYS_013,AST_0D114CD8,667,0.341748,1,3.978571,EXPLOITATION
2027-10-30,SYS_014,AST_C582AD53,667,1.656561,1,3.889761,EXPLOITATION
2027-10-30,SYS_015,AST_972033C2,395,0.988907,1,2.286165,EXPLOITATION
2027-10-30,SYS_016,AST_75491F89,667,0.671393,1,5.215585,EXPLOITATION
2027-10-30,SYS_017,AST_2A4F6B42,142,1.074452,1,1.463971,EXPLOITATION
2027-10-30,SYS_018,AST_32331E58,199,1.049721,1,3.070192,EXPLOITATION
2027-10-30,SYS_019,AST_295F6162,667,0.452098,1,3.461606,EXPLOITATION
2027-10-30,SYS_020,AST_D740D9D8,75,0.604001,1,2.302596,EXPLOITATION
2027-10-30,SYS_021,AST_47CEED8F,667,0.412046,1,2.646217,EXPLOITATION
2027-10-30,SYS_022,AST_3A3ABCBA,667,0.552239,1,2.399565,EXPLOITATION
2027-10-30,SYS_023,AST_E2660384,372,1.181016,1,2.777311,EXPLOITATION
2027-10-30,SYS_024,AST_360766DC,667,1.254679,1,2.329021,EXPLOITATION
2027-10-30,SYS_025,AST_FAC40B08,96,0.66281,1,2.044074,EXPLOITATION
2027-10-30,SYS_026,AST_1EC8F895,113,0.892228,1,6.513391,EXPLOITATION
2027-10-30,SYS_027,AST_F62C7205,667,0.73737,1,3.585196,EXPLOITATION
2027-10-30,SYS_028,AST_01BDCD63,667,1.030732,1,2.170571,EXPLOITATION
2027-10-30,SYS_029,AST_72182962,667,0.532722,1,2.02829,EXPLOITATION
2027-10-30,SYS_030,AST_963E7AC3,160,0.555694,1,5.654231,EXPLOITATION
2027-10-30,SYS_031,AST_9FC6C1DF,667,0.352948,1,4.38078,EXPLOITATION
2027-10-30,SYS_032,AST_9EA318AD,476,0.991215,1,3.69344,EXPLOITATION
2027-10-30,SYS_033,AST_78A40885,667,1.075656,1,2.106026,EXPLOITATION
2027-10-30,SYS_034,AST_898B9A3E,667,0.499554,1,2.057458,EXPLOITATION
2027-10-30,SYS_035,AST_EC002B8E,667,0.700671,1,2.953698,EXPLOITATION
2027-10-30,SYS_036,AST_201A44F7,494,0.728297,1,3.410988,EXPLOITATION
2027-10-30,SYS_037,AST_12C3D6E6,667,0.627306,1,1.202524,EXPLOITATION
2027-10-30,SYS_038,AST_C09E7897,667,0.53252,1,1.868324,EXPLOITATION
2027-10-30,SYS_039,AST_0C2D90D2,667,0.693728,1,3.504225,EXPLOITATION
2027-10-30,SYS_040,AST_D89EE066,667,1.12243,1,2.243627,EXPLOITATION
2027-10-30,SYS_041,AST_5F735C82,667,1.0133,1,1.338139,EXPLOITATION
2027-10-30,SYS_042,AST_46131EB7,116,0.954634,1,2.595698,EXPLOITATION
2027-10-30,SYS_043,AST_11D07EA3,667,0.883221,1,2.476295,EXPLOITATION
2027-10-30,SYS_044,AST_24282EF9,667,1.165398,1,1.590179,EXPLOITATION
2027-10-30,SYS_045,AST_71683139,667,1.32326,1,1.556877,EXPLOITATION
2027-10-30,SYS_046,AST_CA11BC6D,376,0.902913,1,6.589471,EXPLOITATION
2027-10-30,SYS_047,AST_7CD9A8D7,118,0.428737,1,2.089498,EXPLOITATION
2027-10-30,SYS_048,AST_B7D85950,667,1.473564,1,4.043721,EXPLOITATION
2027-10-30,SYS_049,AST_8B590081,667,1.047396,1,2.679783,EXPLOITATION
2027-10-30,SYS_050,AST_A1D4C9EF,12,0.046113,1,2.359898,EXPLOITATION
2027-10-30,SYS_051,AST_8936EA7E,667,1.005548,1,1.655742,EXPLOITATION
2027-10-30,SYS_052,AST_79A75A88,667,0.560708,1,1.478294,EXPLOITATION
2027-10-30,SYS_053,AST_1421CD29,667,0.678266,1,4.342778,EXPLOITATION
2027-10-30,SYS_054,AST_F3B915EB,50,0.313341,1,3.510114,EXPLOITATION
2027-10-30,SYS_055,AST_65BC7AF4,667,1.06162,1,1.891555,EXPLOITATION
2027-10-30,SYS_056,AST_9A03EA3C,284,0.908711,1,3.738005,EXPLOITATION
2027-10-30,SYS_057,AST_3D7F459C,409,0.673073,1,4.052728,EXPLOITATION
2027-10-30,SYS_058,AST_F3A498A9,283,0.399177,1,1.679667,EXPLOITATION
2027-10-30,SYS_059,AST_1F05FC1B,667,0.935043,1,2.55213,EXPLOITATION
2027-10-30,SYS_060,AST_F0FDDB4C,295,0.718617,1,3.667844,EXPLOITATION
2027-10-30,SYS_061,AST_A35FE079,667,0.910658,1,1.462615,EXPLOITATION
2027-10-30,SYS_062,AST_E6F98CD6,667,0.488844,1,1.818203,EXPLOITATION
2027-10-30,SYS_063,AST_36AFB794,411,1.065693,1,2.973301,EXPLOITATION
2027-10-30,SYS_064,AST_6BB62FDB,667,0.708918,1,4.90062,EXPLOITATION
2027-10-30,SYS_065,AST_C0195FDC,667,1.073115,1,1.850391,EXPLOITATION
2027-10-30,SYS_066,AST_F5795CF8,667,0.718986,1,2.910681,EXPLOITATION
2027-10-30,SYS_067,AST_4F5BB5C0,481,1.269886,1,1.530169,EXPLOITATION
2027-10-30,SYS_068,AST_B504AAFE,144,1.085059,1,1.899075,EXPLOITATION
2027-10-30,SYS_069,AST_4923F9CD,75,0.569292,1,4.489401,EXPLOITATION
2027-10-30,SYS_070,AST_EF1723A7,667,0.95098,1,1.824996,EXPLOITATION
2027-10-30,SYS_071,AST_E62B116D,667,0.363456,1,3.245694,EXPLOITATION
2027-10-30,SYS_072,AST_2677C73B,667,0.975111,1,3.507448,EXPLOITATION
2027-10-30,SYS_073,AST_F220FE8F,112,0.855278,1,4.099534,EXPLOITATION
2027-10-30,SYS_074,AST_005C2060,667,0.828857,1,3.045288,EXPLOITATION
2027-10-30,SYS_075,AST_9F8C53BE,252,0.547673,1,7.246512,EXPLOITATION
2027-10-30,SYS_076,AST_F603957B,667,0.988128,1,2.688834,EXPLOITATION
2027-10-30,SYS_077,AST_C4095CA0,94,0.742708,1,3.430229,EXPLOITATION
2027-10-30,SYS_078,AST_22724B56,667,1.081803,1,4.001474,EXPLOITATION
2027-10-30,SYS_079,AST_5E8A2B1A,6,0.019665,1,3.709138,EXPLOITATION
2027-10-30,SYS_080,AST_9613CDC6,155,1.178691,1,5.243977,EXPLOITATION
2027-10-30,SYS_081,AST_445C2E7F,172,0.689453,1,3.477014,EXPLOITATION
2027-10-30,SYS_082,AST_677BB75C,667,0.927923,1,1.992619,EXPLOITATION
2027-10-30,SYS_083,AST_35C2C263,667,1.153992,1,2.652677,EXPLOITATION
2027-10-30,SYS_084,AST_D1DA8606,331,1.287501,1,4.172905,EXPLOITATION
2027-10-30,SYS_085,AST_BC13EB44,667,0.588835,1,2.000429,EXPLOITATION
2027-10-30,SYS_086,AST_783BFF5F,113,0.873633,1,3.847329,EXPLOITATION
2027-10-30,SYS_087,AST_CEA7BD4E,667,0.534504,1,4.067191,EXPLOITATION
2027-10-30,SYS_088,AST_8881A08E,520,0.426017,1,1.164323,EXPLOITATION
2027-10-30,SYS_089,AST_F3FA3B59,667,0.365776,0,0.0,INSPECTION_MAINTENANCE
2027-10-30,SYS_090,AST_3E900085,667,0.87726,1,1.320773,EXPLOITATION
2027-10-30,SYS_091,AST_FF3BACB3,667,0.624381,1,5.933702,EXPLOITATION
2027-10-30,SYS_092,AST_A654FA74,667,0.349179,0,0.0,INDISPONIBLE
2027-10-30,SYS_093,AST_5B1AF013,368,0.831555,1,3.681972,EXPLOITATION
2027-10-30,SYS_094,AST_DDF229A0,667,0.798112,1,4.424135,EXPLOITATION
2027-10-30,SYS_095,AST_F7A145A0,667,1.140858,1,2.438699,EXPLOITATION
2027-10-30,SYS_096,AST_94F5E2F2,178,0.567027,1,4.341028,EXPLOITATION
2027-10-30,SYS_097,AST_78B2DAF5,667,0.337238,0,0.0,INDISPONIBLE
2027-10-30,SYS_098,AST_336E36C7,667,0.349155,1,4.262922,EXPLOITATION
2027-10-30,SYS_099,AST_2E2BCA5E,667,0.5458,1,4.713192,EXPLOITATION
2027-10-30,SYS_100,AST_084192EF,27,0.127576,1,2.035237,EXPLOITATION
2027-10-30,SYS_101,AST_199E4ED5,667,0.669103,1,4.165175,EXPLOITATION
2027-10-30,SYS_102,AST_D4717E02,667,0.427654,0,0.0,INDISPONIBLE
2027-10-30,SYS_103,AST_E421B8F7,667,1.045721,1,3.760287,EXPLOITATION
2027-10-30,SYS_104,AST_067D11C4,166,0.61367,1,3.49277,EXPLOITATION
2027-10-30,SYS_105,AST_7866AE54,667,1.340508,1,3.301526,EXPLOITATION
2027-10-30,SYS_106,AST_2B28FACA,350,0.469469,1,5.776345,EXPLOITATION
2027-10-30,SYS_107,AST_4ED453A3,509,0.604937,1,2.548251,EXPLOITATION
2027-10-30,SYS_108,AST_8823CDE5,667,0.679311,1,2.582555,EXPLOITATION
2027-10-30,SYS_109,AST_36E83F9B,515,0.495919,1,2.80713,EXPLOITATION
2027-10-30,SYS_110,AST_FED5DCED,667,0.472434,1,3.877804,EXPLOITATION
2027-10-30,SYS_111,AST_AA47D855,493,1.099177,1,1.060109,EXPLOITATION
2027-10-30,SYS_112,AST_72528000,667,1.048282,1,1.542491,EXPLOITATION
2027-10-30,SYS_113,AST_C2D66558,221,0.497597,1,2.532251,EXPLOITATION
2027-10-30,SYS_114,AST_3B20CC2A,15,0.145964,1,5.251417,EXPLOITATION
2027-10-30,SYS_115,AST_E485A485,667,1.115221,1,5.161454,EXPLOITATION
2027-10-30,SYS_116,AST_C5B87FD2,122,1.012171,1,4.550323,EXPLOITATION
2027-10-30,SYS_117,AST_AF2CD7F7,253,0.398624,1,5.27077,EXPLOITATION
2027-10-30,SYS_118,AST_CD01BE37,667,0.900784,1,1.461828,EXPLOITATION
2027-10-30,SYS_119,AST_47437ED7,171,0.527253,1,4.456501,EXPLOITATION
2027-10-30,SYS_120,AST_8176A690,406,0.953075,1,1.489316,EXPLOITATION
2027-10-30,SYS_121,AST_54780091,63,0.412241,1,1.21971,EXPLOITATION
2027-10-30,SYS_122,AST_A852979F,184,0.793681,1,2.897203,EXPLOITATION
2027-10-30,SYS_123,AST_81F81829,184,0.817685,1,6.642719,EXPLOITATION
2027-10-30,SYS_124,AST_C6FED7CE,667,0.89453,1,3.58742,EXPLOITATION
2027-10-30,SYS_125,AST_3F4357D4,667,0.599757,1,9.447334,EXPLOITATION
2027-10-30,SYS_126,AST_C9DE68BD,227,1.191232,1,5.514445,EXPLOITATION
2027-10-30,SYS_127,AST_0BB6D2CA,275,1.407662,1,7.676304,EXPLOITATION
2027-10-30,SYS_128,AST_D607EFBB,667,0.689537,1,4.793105,EXPLOITATION
2027-10-30,SYS_129,AST_B8F71FDD,667,1.133355,1,0.907269,EXPLOITATION
2027-10-30,SYS_130,AST_3A50A6C8,667,0.747386,1,1.970404,EXPLOITATION
2027-10-30,SYS_131,AST_36C9F1A5,233,0.830503,1,3.18548,EXPLOITATION
2027-10-30,SYS_132,AST_B471717C,667,0.469984,1,3.228877,EXPLOITATION
2027-10-30,SYS_133,AST_36645A9F,667,1.175618,1,1.533609,EXPLOITATION
2027-10-30,SYS_134,AST_513E84BA,667,1.093197,1,2.595554,EXPLOITATION
2027-10-30,SYS_135,AST_9F388D08,95,0.676077,1,1.574573,EXPLOITATION
2027-10-30,SYS_136,AST_46F2626C,667,0.378116,1,2.313105,EXPLOITATION
2027-10-30,SYS_137,AST_CC32FEC1,667,0.337653,1,2.585462,EXPLOITATION
2027-10-30,SYS_138,AST_BDEBA9F4,667,0.968054,1,1.781261,EXPLOITATION
2027-10-30,SYS_139,AST_594EB63A,667,0.299117,0,0.0,INSPECTION_MAINTENANCE
2027-10-30,SYS_140,AST_82DF0E33,667,0.66172,1,2.647604,EXPLOITATION
